I260425 12:04:02.572554 808 util/log/file_sync_buffer.go:237 ⋮ [config]   file created at: 2026/04/25 12:04:02
I260425 12:40:08.110850 1018 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n3,s3,r125/3:/Table/106/1/{‹11970›…-‹22604›…},raft] 371  rejected lease request repl=(n3,s3):3 seq=3 start=1777120808.063122490,0 type=LeaseExpiration exp=1777120814.109926649,0 pro=1777120808.109926649,0 acq=Request; current lease repl=(n3,s3):3 seq=3 start=1777120808.063122490,0 type=LeaseExpiration exp=1777120814.109926649,0 pro=1777120808.109926649,0 acq=Request; err: cannot replace lease repl=(n3,s3):3 seq=3 start=1777120808.063122490,0 type=LeaseExpiration exp=1777120814.109926649,0 pro=1777120808.109926649,0 acq=Request with repl=(n3,s3):3 seq=3 start=1777120808.063122490,0 type=LeaseExpiration exp=1777120814.109926649,0 pro=1777120808.109926649,0 acq=Request: ‹proposed under invalid lease›
I260425 12:40:08.133611 993 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n3,s3,r124/3:/Table/106/1/{‹-9913›…-‹13336›…},raft] 372  rejected lease request repl=(n3,s3):3 seq=7 start=1777120808.060025014,0 type=LeaseExpiration exp=1777120814.132368315,0 pro=1777120808.132368315,0 acq=Request; current lease repl=(n3,s3):3 seq=7 start=1777120808.060025014,0 type=LeaseExpiration exp=1777120814.132368315,0 pro=1777120808.132368315,0 acq=Request; err: cannot replace lease repl=(n3,s3):3 seq=7 start=1777120808.060025014,0 type=LeaseExpiration exp=1777120814.132368315,0 pro=1777120808.132368315,0 acq=Request with repl=(n3,s3):3 seq=7 start=1777120808.060025014,0 type=LeaseExpiration exp=1777120814.132368315,0 pro=1777120808.132368315,0 acq=Request: ‹proposed under invalid lease›
I260425 12:40:08.135774 951 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n3,s3,r89/3:/{Table/106/1/…-Max},raft] 373  rejected lease request repl=(n3,s3):3 seq=3 start=1777120808.060353787,0 type=LeaseExpiration exp=1777120814.134845897,0 pro=1777120808.134845897,0 acq=Request; current lease repl=(n3,s3):3 seq=3 start=1777120808.060353787,0 type=LeaseExpiration exp=1777120814.134845897,0 pro=1777120808.134845897,0 acq=Request; err: cannot replace lease repl=(n3,s3):3 seq=3 start=1777120808.060353787,0 type=LeaseExpiration exp=1777120814.134845897,0 pro=1777120808.134845897,0 acq=Request with repl=(n3,s3):3 seq=3 start=1777120808.060353787,0 type=LeaseExpiration exp=1777120814.134845897,0 pro=1777120808.134845897,0 acq=Request: ‹proposed under invalid lease›
W260425 12:40:08.144694 28598 15@kv/kvclient/kvcoord/dist_sender_mux_rangefeed.go:417 ⋮ [T1,Vsystem,n3,rangefeed=‹system-config-cache›,mux_n=3,gen=5] 374  error closing mux rangefeed client: context canceled
W260425 12:40:08.144699 28601 15@kv/kvclient/kvcoord/dist_sender_mux_rangefeed.go:417 ⋮ [T1,Vsystem,n3,rangefeed=‹lease›,mux_n=3,gen=4] 375  error closing mux rangefeed client: context canceled
W260425 12:40:08.144695 33754 15@kv/kvclient/kvcoord/dist_sender_mux_rangefeed.go:417 ⋮ [T1,Vsystem,n3,rangefeed=‹tenant-settings-watcher›,mux_n=3,gen=4] 376  error closing mux rangefeed client: context canceled
W260425 12:40:08.144712 33187 15@kv/kvclient/kvcoord/dist_sender_mux_rangefeed.go:417 ⋮ [T1,Vsystem,n3,rangefeed=‹statement-hints-watcher›,mux_n=3,gen=4] 377  error closing mux rangefeed client: context canceled
I260425 12:40:08.146505 1047 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n3,s3,r95/3:/Table/106/1/‹-›{‹21121›…-‹99130›…},raft] 378  rejected lease request repl=(n3,s3):3 seq=7 start=1777120808.060187120,0 type=LeaseExpiration exp=1777120814.145439138,0 pro=1777120808.145439138,0 acq=Request; current lease repl=(n3,s3):3 seq=7 start=1777120808.060187120,0 type=LeaseExpiration exp=1777120814.145439138,0 pro=1777120808.145439138,0 acq=Request; err: cannot replace lease repl=(n3,s3):3 seq=7 start=1777120808.060187120,0 type=LeaseExpiration exp=1777120814.145439138,0 pro=1777120808.145439138,0 acq=Request with repl=(n3,s3):3 seq=7 start=1777120808.060187120,0 type=LeaseExpiration exp=1777120814.145439138,0 pro=1777120808.145439138,0 acq=Request: ‹proposed under invalid lease›
I260425 12:40:08.147732 1022 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n3,s3,r94/3:/Table/106/1/‹-›{‹46668›…-‹33408›…},raft] 379  rejected lease request repl=(n3,s3):3 seq=7 start=1777120808.061354770,0 type=LeaseExpiration exp=1777120814.146861163,0 pro=1777120808.146861163,0 acq=Request; current lease repl=(n3,s3):3 seq=7 start=1777120808.061354770,0 type=LeaseExpiration exp=1777120814.146861163,0 pro=1777120808.146861163,0 acq=Request; err: cannot replace lease repl=(n3,s3):3 seq=7 start=1777120808.061354770,0 type=LeaseExpiration exp=1777120814.146861163,0 pro=1777120808.146861163,0 acq=Request with repl=(n3,s3):3 seq=7 start=1777120808.061354770,0 type=LeaseExpiration exp=1777120814.146861163,0 pro=1777120808.146861163,0 acq=Request: ‹proposed under invalid lease›
W260425 12:40:08.221537 3266 15@kv/kvserver/closedts/sidetransport/receiver.go:150 ⋮ [n3,remote=2] 380  closed timestamps side-transport connection dropped from node: 2 (grpc: ‹context canceled› [code 1/Canceled])
W260425 12:40:08.323522 287699 15@kv/kvserver/raft_transport.go:920 ⋮ [T1,Vsystem,n3] 381  while processing outgoing Raft queue to node 1: grpc: ‹node unavailable; try another peer› [code 2/Unknown]:
W260425 12:40:08.985281 916 15@kv/kvserver/storeliveness/support_manager.go:370 ⋮ [T1,Vsystem,n3,s3] 382  failed to send heartbeat to store {NodeID:1 StoreID:1}
W260425 12:40:09.389351 2368 15@kv/kvserver/raft_transport.go:920 ⋮ [T1,Vsystem,n3] 383  while processing outgoing Raft queue to node 2: ‹EOF›:
W260425 12:40:09.389352 3257 15@kv/kvserver/raft_transport.go:920 ⋮ [T1,Vsystem,n3] 384  while processing outgoing Raft queue to node 2: ‹EOF›:
W260425 12:40:09.389369 4234 15@kv/kvserver/raft_transport.go:920 ⋮ [T1,Vsystem,n3] 385  while processing outgoing Raft queue to node 2: ‹EOF›:
W260425 12:40:10.007060 916 15@kv/kvserver/storeliveness/support_manager.go:370 ⋮ [T1,Vsystem,n3,s3] 386  failed to send heartbeat to store {NodeID:2 StoreID:2}
W260425 12:40:10.007333 916 15@kv/kvserver/storeliveness/support_manager.go:370 ⋮ [T1,Vsystem,n3,s3] 387  failed to send heartbeat to store {NodeID:1 StoreID:1}
I260425 12:40:10.023638 916 15@kv/kvserver/storeliveness/supporter_state.go:342 ⋮ [T1,Vsystem,n3,s3] 388  withdrew support for store {NodeID:1 StoreID:1}; old = {Target:{NodeID:1 StoreID:1} Epoch:1 Expiration:1777120809.940482795,0}, new = {Target:{NodeID:1 StoreID:1} Epoch:2 Expiration:0,0}
I260425 12:40:10.045658 916 15@kv/kvserver/storeliveness/support_manager.go:412 ⋮ [T1,Vsystem,n3,s3] 389  withdrew support from 1 stores
I260425 12:40:10.045715 916 15@kv/kvserver/storeliveness/support_manager.go:421 ⋮ [T1,Vsystem,n3,s3] 390  invoked callback for 1 stores
W260425 12:40:10.958005 916 15@kv/kvserver/storeliveness/support_manager.go:370 ⋮ [T1,Vsystem,n3,s3] 391  failed to send heartbeat to store {NodeID:1 StoreID:1}
W260425 12:40:10.958060 916 15@kv/kvserver/storeliveness/support_manager.go:370 ⋮ [T1,Vsystem,n3,s3] 392  failed to send heartbeat to store {NodeID:2 StoreID:2}
