I260425 11:27:36.331248 684 util/log/file_sync_buffer.go:237 ⋮ [config]   file created at: 2026/04/25 11:27:36
I260425 11:58:20.191605 1015 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r85/3:/Table/106/1/‹-›{‹36768›…-‹15460›…},raft] 272  raft ready handling: 1.50s [append=0.00s, apply=0.00s, sync=1.50s, other=0.00s], wrote [append-batch=331 B, append-ent=266 B (1), ] pebble stats: [commit-wait 53ns sem 188ns]; node might be overloaded
I260425 11:58:20.191776 932 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r3/3:/System/NodeLiveness{-Max},raft] 273  raft ready handling: 0.86s [append=0.00s, apply=0.00s, sync=0.86s, other=0.00s], wrote [append-batch=288 B, append-ent=225 B (1), ] pebble stats: [commit-wait 68.378µs sem 476ns]; node might be overloaded
I260425 11:58:20.191807 1056 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r39/2:/Table/3{5-6},raft] 274  raft ready handling: 0.52s [append=0.00s, apply=0.00s, sync=0.52s, other=0.00s], wrote [append-batch=265 B, append-ent=203 B (1), ] pebble stats: [commit-wait 100.071µs sem 462ns]; node might be overloaded
I260425 11:58:20.192812 988 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r43/3:/Table/{39-40},raft] 275  raft ready handling: 1.19s [append=0.00s, apply=0.00s, sync=1.19s, other=0.00s], wrote [append-batch=250 B, append-ent=187 B (1), ] pebble stats: [commit-wait 1.110296ms sem 516ns]; node might be overloaded
I260425 11:58:20.192970 996 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r19/2:/Table/1{5-6},raft] 276  raft ready handling: 0.73s [append=0.00s, apply=0.00s, sync=0.73s, other=0.00s], wrote [append-batch=266 B, append-ent=203 B (1), ] pebble stats: [commit-wait 1.263852ms sem 833ns]; node might be overloaded
I260425 11:58:23.345611 944 15@kv/kvserver/replica_proposal_buf.go:627 ⋮ [T1,Vsystem,n2,s2,r24/2:/Table/2{0-1},raft] 277  campaigning because Raft leader (id=0) not live in node liveness map
W260425 11:58:23.807121 966 15@kv/kvserver/spanlatch/manager.go:701 ⋮ [T1,Vsystem,n2,s2,r106/3:/Table/106/1/{‹-1546›…-‹85011›…},raft] 278  Put [/Table/106/1/‹-110339494608453414›/‹0›], EndTxn(commit) [/Table/106/1/‹-110339494608453414›/‹0›], [txn: d4cfa517], [can-forward-ts] has held latch for 3s. Some possible causes are slow disk reads, slow raft replication, and expensive request processing.
I260425 11:58:24.138598 302 15@kv/kvserver/storeliveness/supporter_state.go:342 ⋮ [T1,Vsystem,n2,s2] 279  withdrew support for store {NodeID:1 StoreID:1}; old = {Target:{NodeID:1 StoreID:1} Epoch:3 Expiration:1777118302.697274276,0}, new = {Target:{NodeID:1 StoreID:1} Epoch:4 Expiration:0,0}
I260425 11:58:24.138628 302 15@kv/kvserver/storeliveness/supporter_state.go:342 ⋮ [T1,Vsystem,n2,s2] 280  withdrew support for store {NodeID:2 StoreID:2}; old = {Target:{NodeID:2 StoreID:2} Epoch:1 Expiration:1777118302.856537686,0}, new = {Target:{NodeID:2 StoreID:2} Epoch:2 Expiration:0,0}
I260425 11:58:24.138642 302 15@kv/kvserver/storeliveness/supporter_state.go:342 ⋮ [T1,Vsystem,n2,s2] 281  withdrew support for store {NodeID:3 StoreID:3}; old = {Target:{NodeID:3 StoreID:3} Epoch:1 Expiration:1777118302.690478555,0}, new = {Target:{NodeID:3 StoreID:3} Epoch:2 Expiration:0,0}
W260425 11:58:24.321832 1076 15@kv/kvserver/liveness/liveness.go:773 ⋮ [T1,Vsystem,n2,liveness-hb] 282  slow heartbeat took 1.915494194s; err=<nil>
I260425 11:58:24.360124 302 15@kv/kvserver/storeliveness/support_manager.go:412 ⋮ [T1,Vsystem,n2,s2] 283  withdrew support from 3 stores
I260425 11:58:24.360206 302 15@kv/kvserver/storeliveness/support_manager.go:421 ⋮ [T1,Vsystem,n2,s2] 284  invoked callback for 3 stores
I260425 11:58:24.396151 302 15@kv/kvserver/storeliveness/requester_state.go:431 ⋮ [T1,Vsystem,n2,s2] 285  lost support from store {NodeID:2 StoreID:2}; old = {Target:{NodeID:2 StoreID:2} Epoch:1 Expiration:1777118302.856537686,0}, new = {Target:{NodeID:2 StoreID:2} Epoch:2 Expiration:0,0}
I260425 11:58:24.437751 302 15@kv/kvserver/storeliveness/requester_state.go:431 ⋮ [T1,Vsystem,n2,s2] 286  lost support from store {NodeID:3 StoreID:3}; old = {Target:{NodeID:3 StoreID:3} Epoch:1 Expiration:1777118302.856537686,0}, new = {Target:{NodeID:3 StoreID:3} Epoch:2 Expiration:0,0}
I260425 11:58:24.438702 302 15@kv/kvserver/storeliveness/requester_state.go:431 ⋮ [T1,Vsystem,n2,s2] 287  lost support from store {NodeID:1 StoreID:1}; old = {Target:{NodeID:1 StoreID:1} Epoch:4 Expiration:1777118302.856537686,0}, new = {Target:{NodeID:1 StoreID:1} Epoch:5 Expiration:0,0}
I260425 11:58:24.784534 302 15@kv/kvserver/storeliveness/supporter_state.go:319 ⋮ [T1,Vsystem,n2,s2] 288  provided support for store {NodeID:2 StoreID:2}; old = {Target:{NodeID:2 StoreID:2} Epoch:2 Expiration:0,0}, new = {Target:{NodeID:2 StoreID:2} Epoch:2 Expiration:1777118307.675954458,0}
I260425 11:58:24.800692 302 15@kv/kvserver/storeliveness/supporter_state.go:319 ⋮ [T1,Vsystem,n2,s2] 289  provided support for store {NodeID:3 StoreID:3}; old = {Target:{NodeID:3 StoreID:3} Epoch:2 Expiration:0,0}, new = {Target:{NodeID:3 StoreID:3} Epoch:2 Expiration:1777118307.691181611,0}
I260425 11:58:24.800731 302 15@kv/kvserver/storeliveness/requester_state.go:425 ⋮ [T1,Vsystem,n2,s2] 290  received support from store {NodeID:2 StoreID:2}; old = {Target:{NodeID:2 StoreID:2} Epoch:2 Expiration:0,0}, new = {Target:{NodeID:2 StoreID:2} Epoch:2 Expiration:1777118307.675954458,0}
I260425 11:58:24.839467 302 15@kv/kvserver/storeliveness/supporter_state.go:319 ⋮ [T1,Vsystem,n2,s2] 291  provided support for store {NodeID:1 StoreID:1}; old = {Target:{NodeID:1 StoreID:1} Epoch:4 Expiration:0,0}, new = {Target:{NodeID:1 StoreID:1} Epoch:4 Expiration:1777118307.696778994,0}
I260425 11:58:24.878386 302 15@kv/kvserver/storeliveness/requester_state.go:425 ⋮ [T1,Vsystem,n2,s2] 292  received support from store {NodeID:3 StoreID:3}; old = {Target:{NodeID:3 StoreID:3} Epoch:2 Expiration:0,0}, new = {Target:{NodeID:3 StoreID:3} Epoch:2 Expiration:1777118307.675954458,0}
I260425 11:58:24.932959 302 15@kv/kvserver/storeliveness/requester_state.go:425 ⋮ [T1,Vsystem,n2,s2] 293  received support from store {NodeID:1 StoreID:1}; old = {Target:{NodeID:1 StoreID:1} Epoch:5 Expiration:0,0}, new = {Target:{NodeID:1 StoreID:1} Epoch:5 Expiration:1777118307.675954458,0}
W260425 11:58:25.408017 1014 15@kv/kvserver/spanlatch/manager.go:701 ⋮ [T1,Vsystem,n2,s2,r93/3:/Table/106/1/{‹25476›…-‹32952›…},raft] 294  Put [/Table/106/1/‹2678136563476816705›/‹0›], EndTxn(commit) [/Table/106/1/‹2678136563476816705›/‹0›], [txn: ca2281da], [can-forward-ts] has held latch for 3.1s. Some possible causes are slow disk reads, slow raft replication, and expensive request processing.
W260425 11:58:28.479932 1076 15@kv/kvserver/liveness/liveness.go:773 ⋮ [T1,Vsystem,n2,liveness-hb] 295  slow heartbeat took 1.115724293s; err=<nil>
I260425 11:58:47.024358 1006 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r92/3:/Table/106/1/‹-›{‹62777›…-‹55091›…},raft] 296  raft ready handling: 0.52s [append=0.00s, apply=0.52s, sync=0.00s, other=0.00s], wrote [append-batch=689 B, append-ent=530 B (2), apply=1.6 KiB (7 in 2 batches), apply-write-bytes=1.0 KiB] pebble stats: [commit-wait 63ns sem 279ns]; node might be overloaded
I260425 11:58:47.024524 975 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r106/3:/Table/106/1/{‹-1546›…-‹20380›…},raft] 297  raft ready handling: 0.52s [append=0.00s, apply=0.00s, other=0.00s], wrote [append-batch=55 B, apply=1.3 KiB (5)] pebble stats: [commit-wait 116ns sem 292ns]; node might be overloaded
I260425 11:58:47.024599 948 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r88/3:/Table/106/1/‹-1›{‹5367›…-‹0564›…},raft] 298  raft ready handling: 0.52s [append=0.00s, apply=0.00s, sync=0.52s, other=0.00s], wrote [append-batch=372 B, append-ent=265 B (1), apply=1.8 KiB (7)] pebble stats: [commit-wait 99ns sem 268ns]; node might be overloaded
I260425 11:58:47.024660 934 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r96/3:/Table/106/1/{‹71219›…-‹81734›…},raft] 299  raft ready handling: 0.52s [append=0.00s, apply=0.00s, sync=0.52s, other=0.00s], wrote [append-batch=1.3 KiB, append-ent=1.0 KiB (4), apply=1.6 KiB (6), apply-write-bytes=1.0 KiB] pebble stats: [commit-wait 152ns sem 277ns]; node might be overloaded
I260425 11:58:47.024749 998 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r84/3:/Table/106{-/1/‹-830›…},raft] 300  raft ready handling: 0.52s [append=0.00s, apply=0.00s, sync=0.52s, other=0.00s], wrote [append-batch=1.3 KiB, append-ent=1.0 KiB (4), apply=798 B (3), apply-write-bytes=522 B] pebble stats: [commit-wait 122ns sem 158ns]; node might be overloaded
I260425 11:58:47.024744 999 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r116/3:/Table/106/1/{‹32952›…-‹42416›…},raft] 301  raft ready handling: 0.52s [append=0.00s, apply=0.00s, sync=0.52s, other=0.00s], wrote [append-batch=374 B, append-ent=265 B (1), apply=1.0 KiB (4), apply-write-bytes=696 B] pebble stats: [commit-wait 115ns sem 223ns]; node might be overloaded
I260425 11:58:47.024838 954 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r97/3:/Table/106/1/{‹58172›…-‹71219›…},raft] 302  raft ready handling: 0.52s [append=0.00s, apply=0.00s, sync=0.52s, other=0.00s], wrote [append-batch=689 B, append-ent=530 B (2), apply=2.3 KiB (9), apply-write-bytes=1.5 KiB] pebble stats: [commit-wait 89ns sem 136ns]; node might be overloaded
I260425 11:58:47.024925 1051 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r95/3:/Table/106/1/‹-›{‹71947›…-‹62777›…},raft] 303  raft ready handling: 0.53s [append=0.00s, apply=0.00s, sync=0.53s, other=0.00s], wrote [append-batch=331 B, append-ent=266 B (1), ] pebble stats: [commit-wait 75ns sem 104ns]; node might be overloaded
I260425 11:58:47.025202 1041 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r118/3:/Table/106/1/{‹20380›…-‹85011›…},raft] 304  raft ready handling: 0.53s [append=0.00s, apply=0.00s, other=0.00s], wrote [append-batch=55 B, apply=2.6 KiB (10)] pebble stats: [commit-wait 55ns sem 264ns]; node might be overloaded
I260425 11:58:47.025241 957 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r105/3:/Table/106/1/‹-›{‹10564›…-‹36768›…},raft] 305  raft ready handling: 0.53s [append=0.00s, apply=0.00s, sync=0.53s, other=0.00s], wrote [append-batch=689 B, append-ent=530 B (2), apply=2.3 KiB (9)] pebble stats: [commit-wait 50ns sem 214ns]; node might be overloaded
I260425 11:58:47.025278 1031 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r94/3:/Table/106/1/{‹45136›…-‹58172›…},raft] 306  raft ready handling: 0.53s [append=0.00s, apply=0.00s, sync=0.53s, other=0.00s], wrote [append-batch=1013 B, append-ent=798 B (3), apply=798 B (3), apply-write-bytes=522 B] pebble stats: [commit-wait 106ns sem 133ns]; node might be overloaded
I260425 11:58:47.025441 1052 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r87/3:/Table/106/1/‹-›{‹27263›…-‹15367›…},raft] 307  raft ready handling: 0.52s [append=0.00s, apply=0.00s, sync=0.52s, other=0.00s], wrote [append-batch=329 B, append-ent=265 B (1), ] pebble stats: [commit-wait 24.28µs sem 211ns]; node might be overloaded
I260425 11:58:47.025436 1038 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r86/3:/Table/106/1/‹-›{‹50880›…-‹43755›…},raft] 308  raft ready handling: 0.53s [append=0.00s, apply=0.00s, sync=0.53s, other=0.00s], wrote [append-batch=1.9 KiB, append-ent=1.6 KiB (6), apply=1.6 KiB (6), apply-write-bytes=1.0 KiB] pebble stats: [commit-wait 330.994µs sem 82ns]; node might be overloaded
I260425 11:58:47.025450 1029 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r85/3:/Table/106/1/‹-›{‹36768›…-‹15460›…},raft] 309  raft ready handling: 0.52s [append=0.00s, apply=0.00s, sync=0.52s, other=0.00s], wrote [append-batch=650 B, append-ent=532 B (2), ] pebble stats: [commit-wait 107ns sem 234ns]; node might be overloaded
I260425 11:58:47.025541 1025 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r93/3:/Table/106/1/{‹25476›…-‹32952›…},raft] 310  raft ready handling: 0.53s [append=0.00s, apply=0.00s, sync=0.53s, other=0.00s], wrote [append-batch=372 B, append-ent=265 B (1), apply=1.6 KiB (6)] pebble stats: [commit-wait 370.236µs sem 179ns]; node might be overloaded
I260425 11:58:47.025657 976 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r98/3:/Table/106/1/‹-5›{‹5091›…-‹0880›…},raft] 311  raft ready handling: 0.53s [append=0.00s, apply=0.00s, sync=0.53s, other=0.00s], wrote [append-batch=689 B, append-ent=530 B (2), apply=1.6 KiB (6), apply-write-bytes=1.0 KiB] pebble stats: [commit-wait 70ns sem 242ns]; node might be overloaded
I260425 11:58:47.025658 994 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r99/3:/{Table/106/1/…-Max},raft] 312  raft ready handling: 0.53s [append=0.00s, apply=0.00s, sync=0.53s, other=0.00s], wrote [append-batch=1.6 KiB, append-ent=1.3 KiB (5), apply=1.0 KiB (4), apply-write-bytes=696 B] pebble stats: [commit-wait 34.328µs sem 205ns]; node might be overloaded
I260425 11:58:47.025667 971 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r114/3:/Table/106/1/‹2›{‹07737›…-‹54768›…},raft] 313  raft ready handling: 0.52s [append=0.00s, apply=0.00s, sync=0.52s, other=0.00s], wrote [append-batch=2.2 KiB, append-ent=1.8 KiB (7), apply=266 B (1), apply-write-bytes=174 B] pebble stats: [commit-wait 219.968µs sem 262ns]; node might be overloaded
I260425 11:58:47.025718 960 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r89/3:/Table/106/1/‹-›{‹39887›…-‹27263›…},raft] 314  raft ready handling: 0.53s [append=0.00s, apply=0.00s, sync=0.53s, other=0.00s], wrote [append-batch=372 B, append-ent=265 B (1), apply=4.7 KiB (18)] pebble stats: [commit-wait 29.175µs sem 180ns]; node might be overloaded
I260425 11:58:47.025737 980 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r90/3:/Table/106/1/{‹85011›…-‹20773›…},raft] 315  raft ready handling: 0.53s [append=0.00s, apply=0.00s, sync=0.53s, other=0.00s], wrote [append-batch=1.3 KiB, append-ent=1.0 KiB (4), apply=1.8 KiB (7), apply-write-bytes=1.2 KiB] pebble stats: [commit-wait 264.283µs sem 248ns]; node might be overloaded
I260425 11:58:47.025884 945 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r104/3:/Table/106/1/‹4›{‹24164›…-‹51365›…},raft] 316  raft ready handling: 0.52s [append=0.00s, apply=0.00s, sync=0.52s, other=0.00s], wrote [append-batch=372 B, append-ent=265 B (1), apply=795 B (3), apply-write-bytes=522 B] pebble stats: [commit-wait 347.582µs sem 73ns]; node might be overloaded
I260425 11:58:47.026107 986 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r115/3:/Table/106/1/‹-7›{‹4071›…-‹1947›…},raft] 317  raft ready handling: 0.52s [append=0.00s, apply=0.00s, sync=0.52s, other=0.00s], wrote [append-batch=56 B, apply=530 B (2), apply-write-bytes=348 B] pebble stats: [commit-wait 399.051µs sem 74ns]; node might be overloaded
I260425 11:58:47.026142 1017 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r117/3:/Table/106/1/‹-›{‹43755›…-‹39887›…},raft] 318  raft ready handling: 0.52s [append=0.00s, apply=0.00s, sync=0.52s, other=0.00s], wrote [append-batch=1.6 KiB, append-ent=1.3 KiB (5), apply=265 B (1), apply-write-bytes=174 B] pebble stats: [commit-wait 384.212µs sem 154ns]; node might be overloaded
I260425 11:58:47.026314 990 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r91/3:/Table/106/1/‹-›{‹83006›…-‹74071›…},raft] 319  raft ready handling: 0.52s [append=0.00s, apply=0.00s, sync=0.52s, other=0.00s], wrote [append-batch=2.2 KiB, append-ent=1.8 KiB (7), apply=795 B (3), apply-write-bytes=522 B] pebble stats: [commit-wait 42.266µs sem 170ns]; node might be overloaded
I260425 11:59:19.369595 1038 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n2,s2,r118/3:/Table/106/1/{‹20380›…-‹85011›…},raft] 320  rejected lease request repl=(n1,s1):1 seq=9 start=1777118359.264847879,0 type=LeaseExpiration exp=1777118365.354745719,0 pro=1777118359.354745719,0 acq=Request; current lease repl=(n1,s1):1 seq=9 start=1777118359.264847879,0 type=LeaseExpiration exp=1777118365.354745719,0 pro=1777118359.354745719,0 acq=Request; err: cannot replace lease repl=(n1,s1):1 seq=9 start=1777118359.264847879,0 type=LeaseExpiration exp=1777118365.354745719,0 pro=1777118359.354745719,0 acq=Request with repl=(n1,s1):1 seq=9 start=1777118359.264847879,0 type=LeaseExpiration exp=1777118365.354745719,0 pro=1777118359.354745719,0 acq=Request: ‹proposed under invalid lease›
I260425 12:02:39.698682 1012 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r116/3:/Table/106/1/{‹32952›…-‹42416›…},raft] 321  raft ready handling: 0.51s [append=0.00s, apply=0.51s, sync=0.00s, other=0.00s], wrote [append-batch=692 B, append-ent=530 B (2), apply=1.0 KiB (4), apply-write-bytes=696 B] pebble stats: [commit-wait 74ns sem 260ns]; node might be overloaded
I260425 12:02:39.698769 958 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r97/3:/Table/106/1/{‹58172›…-‹71219›…},raft] 322  raft ready handling: 0.51s [append=0.00s, apply=0.51s, sync=0.00s, other=0.00s], wrote [append-batch=1006 B, append-ent=795 B (3), apply=3.4 KiB (13), apply-write-bytes=2.2 KiB] pebble stats: [commit-wait 51ns sem 171ns]; node might be overloaded
I260425 12:02:39.698896 996 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r99/3:/{Table/106/1/…-Max},raft] 323  raft ready handling: 0.51s [append=0.00s, apply=0.00s, sync=0.51s, other=0.00s], wrote [append-batch=1.6 KiB, append-ent=1.3 KiB (5), apply=795 B (3), apply-write-bytes=522 B] pebble stats: [commit-wait 67ns sem 239ns]; node might be overloaded
I260425 12:02:39.698930 1010 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r92/3:/Table/106/1/‹-›{‹62777›…-‹55091›…},raft] 324  raft ready handling: 0.51s [append=0.00s, apply=0.00s, sync=0.51s, other=0.00s], wrote [append-batch=372 B, append-ent=265 B (1), apply=530 B (2), apply-write-bytes=348 B] pebble stats: [commit-wait 36ns sem 167ns]; node might be overloaded
I260425 12:02:39.698984 964 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r105/3:/Table/106/1/‹-›{‹10564›…-‹36768›…},raft] 325  raft ready handling: 0.51s [append=0.00s, apply=0.00s, other=0.00s], wrote [append-batch=55 B, apply=530 B (2)] pebble stats: [commit-wait 116ns sem 117ns]; node might be overloaded
I260425 12:02:39.699069 954 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r89/3:/Table/106/1/‹-›{‹39887›…-‹27263›…},raft] 326  raft ready handling: 0.51s [append=0.00s, apply=0.00s, other=0.00s], wrote [append-batch=55 B, apply=265 B (1)] pebble stats: [commit-wait 122ns sem 103ns]; node might be overloaded
I260425 12:02:39.699146 937 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r96/3:/Table/106/1/{‹71219›…-‹81734›…},raft] 327  raft ready handling: 0.51s [append=0.00s, apply=0.00s, sync=0.51s, other=0.00s], wrote [append-batch=694 B, append-ent=532 B (2), apply=1.0 KiB (4), apply-write-bytes=696 B] pebble stats: [commit-wait 63ns sem 242ns]; node might be overloaded
I260425 12:02:39.699228 977 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r106/3:/Table/106/1/{‹-1546›…-‹20380›…},raft] 328  raft ready handling: 0.51s [append=0.00s, apply=0.00s, sync=0.51s, other=0.00s], wrote [append-batch=328 B, append-ent=264 B (1), ] pebble stats: [commit-wait 36.983µs sem 255ns]; node might be overloaded
I260425 12:02:39.699237 1039 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r94/3:/Table/106/1/{‹45136›…-‹58172›…},raft] 329  raft ready handling: 0.51s [append=0.00s, apply=0.00s, sync=0.51s, other=0.00s], wrote [append-batch=1013 B, append-ent=798 B (3), apply=2.1 KiB (8), apply-write-bytes=1.4 KiB] pebble stats: [commit-wait 65ns sem 318ns]; node might be overloaded
I260425 12:02:39.699265 942 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r88/3:/Table/106/1/‹-1›{‹5367›…-‹0564›…},raft] 330  raft ready handling: 0.51s [append=0.00s, apply=0.00s, other=0.00s], wrote [append-batch=55 B, apply=795 B (3)] pebble stats: [commit-wait 95ns sem 157ns]; node might be overloaded
I260425 12:02:39.699353 1005 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r84/3:/Table/106{-/1/‹-830›…},raft] 331  raft ready handling: 0.51s [append=0.00s, apply=0.00s, sync=0.51s, other=0.00s], wrote [append-batch=56 B, apply=1.0 KiB (4), apply-write-bytes=696 B] pebble stats: [commit-wait 115.458µs sem 137ns]; node might be overloaded
I260425 12:02:39.699562 1057 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r87/3:/Table/106/1/‹-›{‹27263›…-‹15367›…},raft] 332  raft ready handling: 0.51s [append=0.00s, apply=0.00s, sync=0.51s, other=0.00s], wrote [append-batch=646 B, append-ent=530 B (2), ] pebble stats: [commit-wait 25.454µs sem 105ns]; node might be overloaded
I260425 12:02:39.699551 1023 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r93/3:/Table/106/1/{‹25476›…-‹32952›…},raft] 333  raft ready handling: 0.51s [append=0.00s, apply=0.00s, sync=0.51s, other=0.00s], wrote [append-batch=329 B, append-ent=265 B (1), ] pebble stats: [commit-wait 30.3µs sem 309ns]; node might be overloaded
I260425 12:02:39.699556 971 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r98/3:/Table/106/1/‹-5›{‹5091›…-‹0880›…},raft] 334  raft ready handling: 0.51s [append=0.00s, apply=0.00s, sync=0.51s, other=0.00s], wrote [append-batch=329 B, append-ent=265 B (1), ] pebble stats: [commit-wait 41.121µs sem 85ns]; node might be overloaded
I260425 12:02:39.699578 985 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r91/3:/Table/106/1/‹-›{‹83006›…-‹74071›…},raft] 335  raft ready handling: 0.51s [append=0.00s, apply=0.00s, sync=0.51s, other=0.00s], wrote [append-batch=1006 B, append-ent=795 B (3), apply=265 B (1), apply-write-bytes=174 B] pebble stats: [commit-wait 28.818µs sem 133ns]; node might be overloaded
I260425 12:02:39.699597 1053 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r95/3:/Table/106/1/‹-›{‹71947›…-‹62777›…},raft] 336  raft ready handling: 0.51s [append=0.00s, apply=0.00s, sync=0.51s, other=0.00s], wrote [append-batch=331 B, append-ent=266 B (1), ] pebble stats: [commit-wait 78.569µs sem 234ns]; node might be overloaded
I260425 12:02:39.699776 1025 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r117/3:/Table/106/1/‹-›{‹43755›…-‹39887›…},raft] 337  raft ready handling: 0.51s [append=0.00s, apply=0.00s, sync=0.51s, other=0.00s], wrote [append-batch=648 B, append-ent=530 B (2), ] pebble stats: [commit-wait 249.492µs sem 721ns]; node might be overloaded
I260425 12:02:39.699901 978 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r90/3:/Table/106/1/{‹85011›…-‹20773›…},raft] 338  raft ready handling: 0.51s [append=0.00s, apply=0.00s, sync=0.51s, other=0.00s], wrote [append-batch=329 B, append-ent=265 B (1), ] pebble stats: [commit-wait 39ns sem 76ns]; node might be overloaded
I260425 12:02:39.699901 935 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r104/3:/Table/106/1/‹4›{‹24164›…-‹51365›…},raft] 339  raft ready handling: 0.51s [append=0.00s, apply=0.00s, sync=0.51s, other=0.00s], wrote [append-batch=372 B, append-ent=265 B (1), apply=265 B (1), apply-write-bytes=174 B] pebble stats: [commit-wait 66ns sem 102ns]; node might be overloaded
I260425 12:02:39.699926 1043 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r86/3:/Table/106/1/‹-›{‹50880›…-‹43755›…},raft] 340  raft ready handling: 0.51s [append=0.00s, apply=0.00s, sync=0.51s, other=0.00s], wrote [append-batch=1.6 KiB, append-ent=1.3 KiB (5), apply=1.0 KiB (4), apply-write-bytes=696 B] pebble stats: [commit-wait 49ns sem 183ns]; node might be overloaded
I260425 12:02:39.699965 974 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r114/3:/Table/106/1/‹2›{‹07737›…-‹54768›…},raft] 341  raft ready handling: 0.51s [append=0.00s, apply=0.00s, sync=0.51s, other=0.00s], wrote [append-batch=377 B, append-ent=266 B (1), apply=266 B (1), apply-write-bytes=174 B] pebble stats: [commit-wait 125.671µs sem 109ns]; node might be overloaded
I260425 12:02:39.700084 1044 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r118/3:/Table/106/1/{‹20380›…-‹85011›…},raft] 342  raft ready handling: 0.51s [append=0.00s, apply=0.00s, sync=0.51s, other=0.00s], wrote [append-batch=374 B, append-ent=265 B (1), apply=795 B (3), apply-write-bytes=522 B] pebble stats: [commit-wait 65ns sem 185ns]; node might be overloaded
