I260425 14:50:52.381445 231 util/log/file_sync_buffer.go:237 ⋮ [config]   file created at: 2026/04/25 14:50:52
I260425 14:51:13.997380 4263 15@kv/kvserver/replica_raftstorage.go:572 ⋮ [T1,Vsystem,n2,s2,r65/3:/Table/6{2-3}] 93  applied snapshot 9aa45ae2 from (n1,s1):1 at applied index 21 as write (total=20ms data=764 B excise=true ingestion=5@19ms)
I260425 14:51:14.814727 4253 15@kv/kvserver/replica_raftstorage.go:572 ⋮ [T1,Vsystem,n2,s2,r69/3:/Table/6{6-7}] 94  applied snapshot b1043689 from (n1,s1):1 at applied index 21 as write (total=16ms data=764 B excise=true ingestion=5@16ms)
I260425 14:51:15.257567 4394 15@kv/kvserver/replica_raftstorage.go:572 ⋮ [T1,Vsystem,n2,s2,r72/3:/Table/{69-70}] 95  applied snapshot c13edf40 from (n1,s1):1 at applied index 28 as write (total=17ms data=943 B excise=true ingestion=5@16ms)
I260425 14:51:15.678445 4491 15@kv/kvserver/replica_raftstorage.go:572 ⋮ [T1,Vsystem,n2,s2,r76/3:/Table/7{3-4}] 96  applied snapshot 06a2e02e from (n1,s1):1 at applied index 22 as write (total=18ms data=764 B excise=true ingestion=5@18ms)
I260425 14:51:15.903530 4499 15@kv/kvserver/replica_raftstorage.go:572 ⋮ [T1,Vsystem,n2,s2,r79/3:/Table/7{6-7}] 97  applied snapshot aeb26e84 from (n1,s1):1 at applied index 21 as write (total=17ms data=764 B excise=true ingestion=5@17ms)
I260425 14:51:16.316934 4510 15@kv/kvserver/replica_raftstorage.go:572 ⋮ [T1,Vsystem,n2,s2,r77/3:/Table/7{4-5}] 98  applied snapshot 2496a40c from (n1,s1):1 at applied index 21 as write (total=18ms data=764 B excise=true ingestion=5@17ms)
I260425 14:51:16.760560 4598 15@kv/kvserver/replica_raftstorage.go:572 ⋮ [T1,Vsystem,n2,s2,r73/3:/Table/7{0-1}] 99  applied snapshot 91962c79 from (n1,s1):1 at applied index 26 as write (total=17ms data=764 B excise=true ingestion=5@16ms)
I260425 14:51:17.250509 4621 15@kv/kvserver/replica_raftstorage.go:572 ⋮ [T1,Vsystem,n2,s2,r75/3:/Table/7{2-3}] 100  applied snapshot c750db4c from (n1,s1):1 at applied index 21 as write (total=19ms data=764 B excise=true ingestion=5@18ms)
I260425 14:51:17.506145 4624 15@kv/kvserver/replica_raftstorage.go:572 ⋮ [T1,Vsystem,n2,s2,r81/3:/Table/7{8-9}] 101  applied snapshot 4b8a9c2f from (n1,s1):1 at applied index 22 as write (total=22ms data=764 B excise=true ingestion=5@21ms)
I260425 14:51:21.172540 969 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n2,s2,r40/2:/Table/3{6-7},raft] 102  rejected lease request repl=(n2,s2):2 seq=2 start=1777128681.082373240,0 type=LeaseExpiration exp=1777128687.100353439,0 pro=1777128681.100353439,0 acq=Request; current lease repl=(n2,s2):2 seq=2 start=1777128681.082373240,0 type=LeaseExpiration exp=1777128687.100353439,0 pro=1777128681.100353439,0 acq=Request; err: cannot replace lease repl=(n2,s2):2 seq=2 start=1777128681.082373240,0 type=LeaseExpiration exp=1777128687.100353439,0 pro=1777128681.100353439,0 acq=Request with repl=(n2,s2):2 seq=2 start=1777128681.082373240,0 type=LeaseExpiration exp=1777128687.100353439,0 pro=1777128681.100353439,0 acq=Request: ‹proposed under invalid lease›
I260425 14:51:23.162464 1034 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n2,s2,r75/3:/Table/7{2-3},raft] 103  rejected lease request repl=(n3,s3):2 seq=2 start=1777128683.083319760,0 type=LeaseExpiration exp=1777128689.098963422,0 pro=1777128683.098963422,0 acq=Request; current lease repl=(n3,s3):2 seq=2 start=1777128683.083319760,0 type=LeaseExpiration exp=1777128689.098963422,0 pro=1777128683.098963422,0 acq=Request; err: cannot replace lease repl=(n3,s3):2 seq=2 start=1777128683.083319760,0 type=LeaseExpiration exp=1777128689.098963422,0 pro=1777128683.098963422,0 acq=Request with repl=(n3,s3):2 seq=2 start=1777128683.083319760,0 type=LeaseExpiration exp=1777128689.098963422,0 pro=1777128683.098963422,0 acq=Request: ‹proposed under invalid lease›
I260425 14:51:27.169039 1046 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n2,s2,r12/2:/Table/{7-8},raft] 104  rejected lease request repl=(n3,s3):3 seq=2 start=1777128687.086037192,0 type=LeaseExpiration exp=1777128693.102851483,0 pro=1777128687.102851483,0 acq=Request; current lease repl=(n3,s3):3 seq=2 start=1777128687.086037192,0 type=LeaseExpiration exp=1777128693.102851483,0 pro=1777128687.102851483,0 acq=Request; err: cannot replace lease repl=(n3,s3):3 seq=2 start=1777128687.086037192,0 type=LeaseExpiration exp=1777128693.102851483,0 pro=1777128687.102851483,0 acq=Request with repl=(n3,s3):3 seq=2 start=1777128687.086037192,0 type=LeaseExpiration exp=1777128693.102851483,0 pro=1777128687.102851483,0 acq=Request: ‹proposed under invalid lease›
I260425 14:51:31.165868 990 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n2,s2,r26/3:/Table/2{2-3},raft] 105  rejected lease request repl=(n2,s2):3 seq=2 start=1777128691.088648146,0 type=LeaseExpiration exp=1777128697.104652190,0 pro=1777128691.104652190,0 acq=Request; current lease repl=(n2,s2):3 seq=2 start=1777128691.088648146,0 type=LeaseExpiration exp=1777128697.104652190,0 pro=1777128691.104652190,0 acq=Request; err: cannot replace lease repl=(n2,s2):3 seq=2 start=1777128691.088648146,0 type=LeaseExpiration exp=1777128697.104652190,0 pro=1777128691.104652190,0 acq=Request with repl=(n2,s2):3 seq=2 start=1777128691.088648146,0 type=LeaseExpiration exp=1777128697.104652190,0 pro=1777128691.104652190,0 acq=Request: ‹proposed under invalid lease›
I260425 14:51:33.179841 1088 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n2,s2,r63/3:/Table/6{0-1},raft] 106  rejected lease request repl=(n2,s2):3 seq=2 start=1777128693.088020107,0 type=LeaseExpiration exp=1777128699.105336065,0 pro=1777128693.105336065,0 acq=Request; current lease repl=(n2,s2):3 seq=2 start=1777128693.088020107,0 type=LeaseExpiration exp=1777128699.105336065,0 pro=1777128693.105336065,0 acq=Request; err: cannot replace lease repl=(n2,s2):3 seq=2 start=1777128693.088020107,0 type=LeaseExpiration exp=1777128699.105336065,0 pro=1777128693.105336065,0 acq=Request with repl=(n2,s2):3 seq=2 start=1777128693.088020107,0 type=LeaseExpiration exp=1777128699.105336065,0 pro=1777128693.105336065,0 acq=Request: ‹proposed under invalid lease›
I260425 14:51:37.172829 927 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n2,s2,r72/3:/Table/{69-70},raft] 107  rejected lease request repl=(n3,s3):2 seq=2 start=1777128697.089814473,0 type=LeaseExpiration exp=1777128703.104820818,0 pro=1777128697.104820818,0 acq=Request; current lease repl=(n3,s3):2 seq=2 start=1777128697.089814473,0 type=LeaseExpiration exp=1777128703.104820818,0 pro=1777128697.104820818,0 acq=Request; err: cannot replace lease repl=(n3,s3):2 seq=2 start=1777128697.089814473,0 type=LeaseExpiration exp=1777128703.104820818,0 pro=1777128697.104820818,0 acq=Request with repl=(n3,s3):2 seq=2 start=1777128697.089814473,0 type=LeaseExpiration exp=1777128703.104820818,0 pro=1777128697.104820818,0 acq=Request: ‹proposed under invalid lease›
I260425 14:51:38.174258 979 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n2,s2,r25/2:/Table/2{1-2},raft] 108  rejected lease request repl=(n2,s2):2 seq=2 start=1777128698.090848843,0 type=LeaseExpiration exp=1777128704.109969455,0 pro=1777128698.109969455,0 acq=Request; current lease repl=(n2,s2):2 seq=2 start=1777128698.090848843,0 type=LeaseExpiration exp=1777128704.109969455,0 pro=1777128698.109969455,0 acq=Request; err: cannot replace lease repl=(n2,s2):2 seq=2 start=1777128698.090848843,0 type=LeaseExpiration exp=1777128704.109969455,0 pro=1777128698.109969455,0 acq=Request with repl=(n2,s2):2 seq=2 start=1777128698.090848843,0 type=LeaseExpiration exp=1777128704.109969455,0 pro=1777128698.109969455,0 acq=Request: ‹proposed under invalid lease›
I260425 14:51:40.182353 969 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n2,s2,r32/3:/Table/2{8-9},raft] 109  rejected lease request repl=(n2,s2):3 seq=2 start=1777128700.091727838,0 type=LeaseExpiration exp=1777128706.114036498,0 pro=1777128700.114036498,0 acq=Request; current lease repl=(n2,s2):3 seq=2 start=1777128700.091727838,0 type=LeaseExpiration exp=1777128706.114036498,0 pro=1777128700.114036498,0 acq=Request; err: cannot replace lease repl=(n2,s2):3 seq=2 start=1777128700.091727838,0 type=LeaseExpiration exp=1777128706.114036498,0 pro=1777128700.114036498,0 acq=Request with repl=(n2,s2):3 seq=2 start=1777128700.091727838,0 type=LeaseExpiration exp=1777128706.114036498,0 pro=1777128700.114036498,0 acq=Request: ‹proposed under invalid lease›
I260425 14:51:41.015795 1047 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n2,s2,r84/2:/Table/106{-/1/‹2460›…},raft] 110  rejected lease request repl=(n2,s2):2 seq=2 start=1777128700.818258513,0 type=LeaseExpiration exp=1777128706.977478438,0 pro=1777128700.977478438,0 acq=Request; current lease repl=(n2,s2):2 seq=2 start=1777128700.818258513,0 type=LeaseExpiration exp=1777128706.977478438,0 pro=1777128700.977478438,0 acq=Request; err: cannot replace lease repl=(n2,s2):2 seq=2 start=1777128700.818258513,0 type=LeaseExpiration exp=1777128706.977478438,0 pro=1777128700.977478438,0 acq=Request with repl=(n2,s2):2 seq=2 start=1777128700.818258513,0 type=LeaseExpiration exp=1777128706.977478438,0 pro=1777128700.977478438,0 acq=Request: ‹proposed under invalid lease›
I260425 14:51:49.200199 1017 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n2,s2,r34/2:/NamespaceTable/{30-Max},raft] 111  rejected lease request repl=(n3,s3):3 seq=2 start=1777128709.094441808,0 type=LeaseExpiration exp=1777128715.117286938,0 pro=1777128709.117286938,0 acq=Request; current lease repl=(n3,s3):3 seq=2 start=1777128709.094441808,0 type=LeaseExpiration exp=1777128715.117286938,0 pro=1777128709.117286938,0 acq=Request; err: cannot replace lease repl=(n3,s3):3 seq=2 start=1777128709.094441808,0 type=LeaseExpiration exp=1777128715.117286938,0 pro=1777128709.117286938,0 acq=Request with repl=(n3,s3):3 seq=2 start=1777128709.094441808,0 type=LeaseExpiration exp=1777128715.117286938,0 pro=1777128709.117286938,0 acq=Request: ‹proposed under invalid lease›
I260425 14:51:55.182819 1033 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n2,s2,r59/2:/Table/5{6-7},raft] 112  rejected lease request repl=(n2,s2):2 seq=2 start=1777128715.096240731,0 type=LeaseExpiration exp=1777128721.111058235,0 pro=1777128715.111058235,0 acq=Request; current lease repl=(n2,s2):2 seq=2 start=1777128715.096240731,0 type=LeaseExpiration exp=1777128721.111058235,0 pro=1777128715.111058235,0 acq=Request; err: cannot replace lease repl=(n2,s2):2 seq=2 start=1777128715.096240731,0 type=LeaseExpiration exp=1777128721.111058235,0 pro=1777128715.111058235,0 acq=Request with repl=(n2,s2):2 seq=2 start=1777128715.096240731,0 type=LeaseExpiration exp=1777128721.111058235,0 pro=1777128715.111058235,0 acq=Request: ‹proposed under invalid lease›
I260425 14:51:56.504576 1042 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n2,s2,r84/2:/Table/106{-/1/‹2460›…},raft] 113  rejected lease request repl=(n3,s3):3 seq=3 start=1777128715.902920386,0 type=LeaseExpiration exp=1777128722.441724733,0 pro=1777128716.441724733,0 acq=Request; current lease repl=(n3,s3):3 seq=3 start=1777128715.902920386,0 type=LeaseExpiration exp=1777128722.441724733,0 pro=1777128716.441724733,0 acq=Request; err: cannot replace lease repl=(n3,s3):3 seq=3 start=1777128715.902920386,0 type=LeaseExpiration exp=1777128722.441724733,0 pro=1777128716.441724733,0 acq=Request with repl=(n3,s3):3 seq=3 start=1777128715.902920386,0 type=LeaseExpiration exp=1777128722.441724733,0 pro=1777128716.441724733,0 acq=Request: ‹proposed under invalid lease›
I260425 14:51:57.204099 1047 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n2,s2,r68/2:/Table/6{5-6},raft] 114  rejected lease request repl=(n2,s2):2 seq=2 start=1777128717.097240495,0 type=LeaseExpiration exp=1777128723.122602047,0 pro=1777128717.122602047,0 acq=Request; current lease repl=(n2,s2):2 seq=2 start=1777128717.097240495,0 type=LeaseExpiration exp=1777128723.122602047,0 pro=1777128717.122602047,0 acq=Request; err: cannot replace lease repl=(n2,s2):2 seq=2 start=1777128717.097240495,0 type=LeaseExpiration exp=1777128723.122602047,0 pro=1777128717.122602047,0 acq=Request with repl=(n2,s2):2 seq=2 start=1777128717.097240495,0 type=LeaseExpiration exp=1777128723.122602047,0 pro=1777128717.122602047,0 acq=Request: ‹proposed under invalid lease›
I260425 14:51:59.173722 1032 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n2,s2,r43/3:/Table/{39-40},raft] 115  rejected lease request repl=(n2,s2):3 seq=2 start=1777128719.098103250,0 type=LeaseExpiration exp=1777128725.116027608,0 pro=1777128719.116027608,0 acq=Request; current lease repl=(n2,s2):3 seq=2 start=1777128719.098103250,0 type=LeaseExpiration exp=1777128725.116027608,0 pro=1777128719.116027608,0 acq=Request; err: cannot replace lease repl=(n2,s2):3 seq=2 start=1777128719.098103250,0 type=LeaseExpiration exp=1777128725.116027608,0 pro=1777128719.116027608,0 acq=Request with repl=(n2,s2):3 seq=2 start=1777128719.098103250,0 type=LeaseExpiration exp=1777128725.116027608,0 pro=1777128719.116027608,0 acq=Request: ‹proposed under invalid lease›
I260425 14:52:06.151117 1019 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n2,s2,r27/3:/Table/2{3-4},raft] 116  rejected lease request repl=(n3,s3):2 seq=2 start=1777128726.099964266,0 type=LeaseExpiration exp=1777128732.112533038,0 pro=1777128726.112533038,0 acq=Request; current lease repl=(n3,s3):2 seq=2 start=1777128726.099964266,0 type=LeaseExpiration exp=1777128732.112533038,0 pro=1777128726.112533038,0 acq=Request; err: cannot replace lease repl=(n3,s3):2 seq=2 start=1777128726.099964266,0 type=LeaseExpiration exp=1777128732.112533038,0 pro=1777128726.112533038,0 acq=Request with repl=(n3,s3):2 seq=2 start=1777128726.099964266,0 type=LeaseExpiration exp=1777128732.112533038,0 pro=1777128726.112533038,0 acq=Request: ‹proposed under invalid lease›
I260425 14:52:13.146401 1061 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n2,s2,r69/3:/Table/6{6-7},raft] 117  rejected lease request repl=(n2,s2):3 seq=2 start=1777128733.102750320,0 type=LeaseExpiration exp=1777128739.117501632,0 pro=1777128733.117501632,0 acq=Request; current lease repl=(n2,s2):3 seq=2 start=1777128733.102750320,0 type=LeaseExpiration exp=1777128739.117501632,0 pro=1777128733.117501632,0 acq=Request; err: cannot replace lease repl=(n2,s2):3 seq=2 start=1777128733.102750320,0 type=LeaseExpiration exp=1777128739.117501632,0 pro=1777128733.117501632,0 acq=Request with repl=(n2,s2):3 seq=2 start=1777128733.102750320,0 type=LeaseExpiration exp=1777128739.117501632,0 pro=1777128733.117501632,0 acq=Request: ‹proposed under invalid lease›
I260425 14:52:40.288412 1076 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n2,s2,r86/2:/{Table/106/1/…-Max},raft] 118  rejected lease request repl=(n2,s2):2 seq=2 start=1777128760.066615438,0 type=LeaseExpiration exp=1777128766.267263015,0 pro=1777128760.267263015,0 acq=Request; current lease repl=(n2,s2):2 seq=2 start=1777128760.066615438,0 type=LeaseExpiration exp=1777128766.267263015,0 pro=1777128760.267263015,0 acq=Request; err: cannot replace lease repl=(n2,s2):2 seq=2 start=1777128760.066615438,0 type=LeaseExpiration exp=1777128766.267263015,0 pro=1777128760.267263015,0 acq=Request with repl=(n2,s2):2 seq=2 start=1777128760.066615438,0 type=LeaseExpiration exp=1777128766.267263015,0 pro=1777128760.267263015,0 acq=Request: ‹proposed under invalid lease›
I260425 14:54:30.963290 1089 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n2,s2,r95/2:/Table/106/1/{‹-2344›…-‹24600›…},raft] 119  rejected lease request repl=(n2,s2):2 seq=4 start=1777128870.784130571,0 type=LeaseExpiration exp=1777128876.936643470,0 pro=1777128870.936643470,0 acq=Request; current lease repl=(n2,s2):2 seq=4 start=1777128870.784130571,0 type=LeaseExpiration exp=1777128876.936643470,0 pro=1777128870.936643470,0 acq=Request; err: cannot replace lease repl=(n2,s2):2 seq=4 start=1777128870.784130571,0 type=LeaseExpiration exp=1777128876.936643470,0 pro=1777128870.936643470,0 acq=Request with repl=(n2,s2):2 seq=4 start=1777128870.784130571,0 type=LeaseExpiration exp=1777128876.936643470,0 pro=1777128870.936643470,0 acq=Request: ‹proposed under invalid lease›
I260425 15:15:39.675475 1104 15@kv/kvserver/replica_raft.go:1821 ⋮ [T1,Vsystem,n2,s2,r94/2:/Table/106/1/‹-›{‹44418›…-‹23442›…},raft] 120  slow non-blocking raft commit: commit-wait 306.615ms sem 311ns
W260425 15:16:01.043075 1087 15@kv/kvserver/spanlatch/manager.go:701 ⋮ [T1,Vsystem,n2,s2,r95/2:/Table/106/1/{‹-2344›…-‹24600›…},raft] 121  RecomputeStats [/Table/106/1/‹-2344246929885930537›] has held latch for 3.6s. Some possible causes are slow disk reads, slow raft replication, and expensive request processing.
W260425 15:16:17.958024 991 15@kv/kvserver/spanlatch/manager.go:701 ⋮ [T1,Vsystem,n2,s2,r114/2:/Table/106/1/‹-›{‹67501›…-‹44418›…},raft] 122  RecomputeStats [/Table/106/1/‹-6750155178542838153›] has held latch for 4.4s. Some possible causes are slow disk reads, slow raft replication, and expensive request processing.
I260425 15:16:19.508129 1051 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n2,s2,r117/2:/Table/106/1/‹-›{‹56925›…-‹44418›…},raft] 123  rejected lease request repl=(n2,s2):2 seq=4 start=1777128764.988359939,0 type=LeaseExpiration exp=1777130185.422555823,0 pro=1777130179.422555823,0 acq=Request; current lease repl=(n2,s2):2 seq=4 start=1777128764.988359939,0 type=LeaseExpiration exp=1777130185.422555823,0 pro=1777130179.422555823,0 acq=Request; err: cannot replace lease repl=(n2,s2):2 seq=4 start=1777128764.988359939,0 type=LeaseExpiration exp=1777130185.422555823,0 pro=1777130179.422555823,0 acq=Request with repl=(n2,s2):2 seq=4 start=1777128764.988359939,0 type=LeaseExpiration exp=1777130185.422555823,0 pro=1777130179.422555823,0 acq=Request: ‹proposed under invalid lease›
I260425 15:16:47.464891 1104 15@kv/kvserver/replica_raft.go:1821 ⋮ [T1,Vsystem,n2,s2,r114/2:/Table/106/1/‹-›{‹67501›…-‹56925›…},raft] 124  slow non-blocking raft commit: commit-wait 109.947123ms sem 326ns
I260425 15:16:47.526110 1103 15@kv/kvserver/replica_raft.go:1821 ⋮ [T1,Vsystem,n2,s2,r117/2:/Table/106/1/‹-›{‹56925›…-‹44418›…},raft] 125  slow non-blocking raft commit: commit-wait 170.857739ms sem 167ns
I260425 15:16:47.526883 1105 15@kv/kvserver/replica_raft.go:1821 ⋮ [T1,Vsystem,n2,s2,r115/2:/Table/106/1/‹-›{‹79856›…-‹67501›…},raft] 126  slow non-blocking raft commit: commit-wait 170.54934ms sem 218ns
I260425 15:17:08.707506 1104 15@kv/kvserver/replica_raft.go:1821 ⋮ [T1,Vsystem,n2,s2,r86/2:/Table/106/1/{‹51815›…-‹73995›…},raft] 127  slow non-blocking raft commit: commit-wait 176.469025ms sem 272ns
I260425 15:17:08.707155 1102 15@kv/kvserver/replica_raft.go:1821 ⋮ [T1,Vsystem,n2,s2,r96/2:/{Table/106/1/…-Max},raft] 128  slow non-blocking raft commit: commit-wait 176.514945ms sem 113ns
I260425 15:17:50.932438 1105 15@kv/kvserver/replica_raft.go:1821 ⋮ [T1,Vsystem,n2,s2,r95/2:/Table/106/1/‹-›{‹23442›…-‹11708›…},raft] 129  slow non-blocking raft commit: commit-wait 326.929321ms sem 253ns
I260425 15:17:50.933120 1104 15@kv/kvserver/replica_raft.go:1821 ⋮ [T1,Vsystem,n2,s2,r94/2:/Table/106/1/‹-›{‹44418›…-‹23442›…},raft] 130  slow non-blocking raft commit: commit-wait 327.574839ms sem 75ns
I260425 15:18:11.683021 1102 15@kv/kvserver/replica_raft.go:1821 ⋮ [T1,Vsystem,n2,s2,r88/2:/Table/106/1/{‹12324›…-‹24248›…},raft] 131  slow non-blocking raft commit: commit-wait 214.750659ms sem 340ns
I260425 15:18:11.683050 1103 15@kv/kvserver/replica_raft.go:1821 ⋮ [T1,Vsystem,n2,s2,r89/2:/Table/106/1/{‹37995›…-‹51815›…},raft] 132  slow non-blocking raft commit: commit-wait 263.433461ms sem 160ns
I260425 15:18:11.683196 1104 15@kv/kvserver/replica_raft.go:1821 ⋮ [T1,Vsystem,n2,s2,r94/2:/Table/106/1/‹-›{‹44418›…-‹23442›…},raft] 133  slow non-blocking raft commit: commit-wait 262.206967ms sem 276ns
I260425 15:18:11.683434 1105 15@kv/kvserver/replica_raft.go:1821 ⋮ [T1,Vsystem,n2,s2,r87/2:/Table/106/1/{‹24248›…-‹37995›…},raft] 134  slow non-blocking raft commit: commit-wait 263.882578ms sem 264ns
I260425 15:18:25.184346 1102 15@kv/kvserver/replica_raft.go:1821 ⋮ [T1,Vsystem,n2,s2,r116/2:/Table/106/1/{‹-1170›…-‹24600›…},raft] 135  slow non-blocking raft commit: commit-wait 239.224639ms sem 272ns
