I260425 10:51:13.822258 892 util/log/file_sync_buffer.go:237 ⋮ [config]   file created at: 2026/04/25 10:51:13
I260425 11:25:33.857112 986 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n3,s3,r1/2:/M{in-eta2},raft] 208  raft ready handling: 0.53s [append=0.00s, apply=0.00s, sync=0.53s, other=0.00s], wrote [append-batch=288 B, append-ent=225 B (1), ] pebble stats: [commit-wait 463.48µs sem 439ns]; node might be overloaded
I260425 11:27:14.088866 1084 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n3,s3,r61/3:/Table/5{8-9},raft] 209  rejected lease request repl=(n3,s3):3 seq=2 start=1777116434.083707696,0 type=LeaseExpiration exp=1777116440.085908932,0 pro=1777116434.085908932,0 acq=Request; current lease repl=(n3,s3):3 seq=2 start=1777116434.083707696,0 type=LeaseExpiration exp=1777116440.085908932,0 pro=1777116434.085908932,0 acq=Request; err: cannot replace lease repl=(n3,s3):3 seq=2 start=1777116434.083707696,0 type=LeaseExpiration exp=1777116440.085908932,0 pro=1777116434.085908932,0 acq=Request with repl=(n3,s3):3 seq=2 start=1777116434.083707696,0 type=LeaseExpiration exp=1777116440.085908932,0 pro=1777116434.085908932,0 acq=Request: ‹proposed under invalid lease›
I260425 11:27:14.088978 1023 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n3,s3,r49/3:/Table/4{5-6},raft] 210  rejected lease request repl=(n3,s3):3 seq=2 start=1777116434.083494373,0 type=LeaseExpiration exp=1777116440.085690871,0 pro=1777116434.085690871,0 acq=Request; current lease repl=(n3,s3):3 seq=2 start=1777116434.083494373,0 type=LeaseExpiration exp=1777116440.085690871,0 pro=1777116434.085690871,0 acq=Request; err: cannot replace lease repl=(n3,s3):3 seq=2 start=1777116434.083494373,0 type=LeaseExpiration exp=1777116440.085690871,0 pro=1777116434.085690871,0 acq=Request with repl=(n3,s3):3 seq=2 start=1777116434.083494373,0 type=LeaseExpiration exp=1777116440.085690871,0 pro=1777116434.085690871,0 acq=Request: ‹proposed under invalid lease›
I260425 11:27:14.089088 1084 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n3,s3,r13/2:/Table/{8-9},raft] 211  rejected lease request repl=(n3,s3):2 seq=2 start=1777116434.083656779,0 type=LeaseExpiration exp=1777116440.086017233,0 pro=1777116434.086017233,0 acq=Request; current lease repl=(n3,s3):2 seq=2 start=1777116434.083656779,0 type=LeaseExpiration exp=1777116440.086017233,0 pro=1777116434.086017233,0 acq=Request; err: cannot replace lease repl=(n3,s3):2 seq=2 start=1777116434.083656779,0 type=LeaseExpiration exp=1777116440.086017233,0 pro=1777116434.086017233,0 acq=Request with repl=(n3,s3):2 seq=2 start=1777116434.083656779,0 type=LeaseExpiration exp=1777116440.086017233,0 pro=1777116434.086017233,0 acq=Request: ‹proposed under invalid lease›
I260425 11:27:14.089243 1051 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n3,s3,r34/3:/NamespaceTable/{30-Max},raft] 212  rejected lease request repl=(n3,s3):3 seq=2 start=1777116434.084377219,0 type=LeaseExpiration exp=1777116440.087277189,0 pro=1777116434.087277189,0 acq=Request; current lease repl=(n3,s3):3 seq=2 start=1777116434.084377219,0 type=LeaseExpiration exp=1777116440.087277189,0 pro=1777116434.087277189,0 acq=Request; err: cannot replace lease repl=(n3,s3):3 seq=2 start=1777116434.084377219,0 type=LeaseExpiration exp=1777116440.087277189,0 pro=1777116434.087277189,0 acq=Request with repl=(n3,s3):3 seq=2 start=1777116434.084377219,0 type=LeaseExpiration exp=1777116440.087277189,0 pro=1777116434.087277189,0 acq=Request: ‹proposed under invalid lease›
I260425 11:27:14.092859 1090 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n3,s3,r29/2:/Table/2{5-6},raft] 213  rejected lease request repl=(n3,s3):2 seq=2 start=1777116434.084146312,0 type=LeaseExpiration exp=1777116440.085981538,0 pro=1777116434.085981538,0 acq=Request; current lease repl=(n3,s3):2 seq=2 start=1777116434.084146312,0 type=LeaseExpiration exp=1777116440.085981538,0 pro=1777116434.085981538,0 acq=Request; err: cannot replace lease repl=(n3,s3):2 seq=2 start=1777116434.084146312,0 type=LeaseExpiration exp=1777116440.085981538,0 pro=1777116434.085981538,0 acq=Request with repl=(n3,s3):2 seq=2 start=1777116434.084146312,0 type=LeaseExpiration exp=1777116440.085981538,0 pro=1777116434.085981538,0 acq=Request: ‹proposed under invalid lease›
I260425 11:27:14.093024 1027 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n3,s3,r25/2:/Table/2{1-2},raft] 214  rejected lease request repl=(n3,s3):2 seq=2 start=1777116434.085134633,0 type=LeaseExpiration exp=1777116440.087363302,0 pro=1777116434.087363302,0 acq=Request; current lease repl=(n3,s3):2 seq=2 start=1777116434.085134633,0 type=LeaseExpiration exp=1777116440.087363302,0 pro=1777116434.087363302,0 acq=Request; err: cannot replace lease repl=(n3,s3):2 seq=2 start=1777116434.085134633,0 type=LeaseExpiration exp=1777116440.087363302,0 pro=1777116434.087363302,0 acq=Request with repl=(n3,s3):2 seq=2 start=1777116434.085134633,0 type=LeaseExpiration exp=1777116440.087363302,0 pro=1777116434.087363302,0 acq=Request: ‹proposed under invalid lease›
I260425 11:27:14.093023 1058 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n3,s3,r27/3:/Table/2{3-4},raft] 216  rejected lease request repl=(n3,s3):3 seq=2 start=1777116434.083946464,0 type=LeaseExpiration exp=1777116440.085048302,0 pro=1777116434.085048302,0 acq=Request; current lease repl=(n3,s3):3 seq=2 start=1777116434.083946464,0 type=LeaseExpiration exp=1777116440.085048302,0 pro=1777116434.085048302,0 acq=Request; err: cannot replace lease repl=(n3,s3):3 seq=2 start=1777116434.083946464,0 type=LeaseExpiration exp=1777116440.085048302,0 pro=1777116434.085048302,0 acq=Request with repl=(n3,s3):3 seq=2 start=1777116434.083946464,0 type=LeaseExpiration exp=1777116440.085048302,0 pro=1777116434.085048302,0 acq=Request: ‹proposed under invalid lease›
I260425 11:27:14.093040 1099 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n3,s3,r45/2:/Table/4{1-2},raft] 217  rejected lease request repl=(n3,s3):2 seq=2 start=1777116434.084577329,0 type=LeaseExpiration exp=1777116440.087471539,0 pro=1777116434.087471539,0 acq=Request; current lease repl=(n3,s3):2 seq=2 start=1777116434.084577329,0 type=LeaseExpiration exp=1777116440.087471539,0 pro=1777116434.087471539,0 acq=Request; err: cannot replace lease repl=(n3,s3):2 seq=2 start=1777116434.084577329,0 type=LeaseExpiration exp=1777116440.087471539,0 pro=1777116434.087471539,0 acq=Request with repl=(n3,s3):2 seq=2 start=1777116434.084577329,0 type=LeaseExpiration exp=1777116440.087471539,0 pro=1777116434.087471539,0 acq=Request: ‹proposed under invalid lease›
I260425 11:27:14.093060 1018 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n3,s3,r32/3:/Table/2{8-9},raft] 218  rejected lease request repl=(n3,s3):3 seq=2 start=1777116434.084254633,0 type=LeaseExpiration exp=1777116440.087197719,0 pro=1777116434.087197719,0 acq=Request; current lease repl=(n3,s3):3 seq=2 start=1777116434.084254633,0 type=LeaseExpiration exp=1777116440.087197719,0 pro=1777116434.087197719,0 acq=Request; err: cannot replace lease repl=(n3,s3):3 seq=2 start=1777116434.084254633,0 type=LeaseExpiration exp=1777116440.087197719,0 pro=1777116434.087197719,0 acq=Request with repl=(n3,s3):3 seq=2 start=1777116434.084254633,0 type=LeaseExpiration exp=1777116440.087197719,0 pro=1777116434.087197719,0 acq=Request: ‹proposed under invalid lease›
I260425 11:27:14.093031 1117 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n3,s3,r23/2:/Table/{19-20},raft] 215  rejected lease request repl=(n3,s3):2 seq=2 start=1777116434.083571402,0 type=LeaseExpiration exp=1777116440.085530658,0 pro=1777116434.085530658,0 acq=Request; current lease repl=(n3,s3):2 seq=2 start=1777116434.083571402,0 type=LeaseExpiration exp=1777116440.085530658,0 pro=1777116434.085530658,0 acq=Request; err: cannot replace lease repl=(n3,s3):2 seq=2 start=1777116434.083571402,0 type=LeaseExpiration exp=1777116440.085530658,0 pro=1777116434.085530658,0 acq=Request with repl=(n3,s3):2 seq=2 start=1777116434.083571402,0 type=LeaseExpiration exp=1777116440.085530658,0 pro=1777116434.085530658,0 acq=Request: ‹proposed under invalid lease›
I260425 11:27:14.093084 1048 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n3,s3,r50/2:/Table/4{6-7},raft] 219  rejected lease request repl=(n3,s3):2 seq=2 start=1777116434.084881706,0 type=LeaseExpiration exp=1777116440.087392367,0 pro=1777116434.087392367,0 acq=Request; current lease repl=(n3,s3):2 seq=2 start=1777116434.084881706,0 type=LeaseExpiration exp=1777116440.087392367,0 pro=1777116434.087392367,0 acq=Request; err: cannot replace lease repl=(n3,s3):2 seq=2 start=1777116434.084881706,0 type=LeaseExpiration exp=1777116440.087392367,0 pro=1777116434.087392367,0 acq=Request with repl=(n3,s3):2 seq=2 start=1777116434.084881706,0 type=LeaseExpiration exp=1777116440.087392367,0 pro=1777116434.087392367,0 acq=Request: ‹proposed under invalid lease›
I260425 11:27:14.094675 1071 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n3,s3,r52/3:/Table/{48-58},raft] 220  rejected lease request repl=(n2,s2):2 seq=2 start=1777116434.084055374,0 type=LeaseExpiration exp=1777116440.088047597,0 pro=1777116434.088047597,0 acq=Request; current lease repl=(n2,s2):2 seq=2 start=1777116434.084055374,0 type=LeaseExpiration exp=1777116440.088047597,0 pro=1777116434.088047597,0 acq=Request; err: cannot replace lease repl=(n2,s2):2 seq=2 start=1777116434.084055374,0 type=LeaseExpiration exp=1777116440.088047597,0 pro=1777116434.088047597,0 acq=Request with repl=(n2,s2):2 seq=2 start=1777116434.084055374,0 type=LeaseExpiration exp=1777116440.088047597,0 pro=1777116434.088047597,0 acq=Request: ‹proposed under invalid lease›
I260425 11:27:14.094751 1039 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n3,s3,r18/2:/Table/1{4-5},raft] 221  rejected lease request repl=(n2,s2):3 seq=2 start=1777116434.083735658,0 type=LeaseExpiration exp=1777116440.086862129,0 pro=1777116434.086862129,0 acq=Request; current lease repl=(n2,s2):3 seq=2 start=1777116434.083735658,0 type=LeaseExpiration exp=1777116440.086862129,0 pro=1777116434.086862129,0 acq=Request; err: cannot replace lease repl=(n2,s2):3 seq=2 start=1777116434.083735658,0 type=LeaseExpiration exp=1777116440.086862129,0 pro=1777116434.086862129,0 acq=Request with repl=(n2,s2):3 seq=2 start=1777116434.083735658,0 type=LeaseExpiration exp=1777116440.086862129,0 pro=1777116434.086862129,0 acq=Request: ‹proposed under invalid lease›
I260425 11:27:14.094775 1025 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n3,s3,r9/2:/Table/{4-5},raft] 222  rejected lease request repl=(n2,s2):3 seq=2 start=1777116434.083870406,0 type=LeaseExpiration exp=1777116440.087565921,0 pro=1777116434.087565921,0 acq=Request; current lease repl=(n2,s2):3 seq=2 start=1777116434.083870406,0 type=LeaseExpiration exp=1777116440.087565921,0 pro=1777116434.087565921,0 acq=Request; err: cannot replace lease repl=(n2,s2):3 seq=2 start=1777116434.083870406,0 type=LeaseExpiration exp=1777116440.087565921,0 pro=1777116434.087565921,0 acq=Request with repl=(n2,s2):3 seq=2 start=1777116434.083870406,0 type=LeaseExpiration exp=1777116440.087565921,0 pro=1777116434.087565921,0 acq=Request: ‹proposed under invalid lease›
I260425 11:27:14.094805 1071 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n3,s3,r52/3:/Table/{48-58},raft] 223  rejected lease request repl=(n2,s2):2 seq=2 start=1777116434.084055374,0 type=LeaseExpiration exp=1777116440.088047597,0 pro=1777116434.088047597,0 acq=Request; current lease repl=(n2,s2):2 seq=2 start=1777116434.084055374,0 type=LeaseExpiration exp=1777116440.088047597,0 pro=1777116434.088047597,0 acq=Request; err: cannot replace lease repl=(n2,s2):2 seq=2 start=1777116434.084055374,0 type=LeaseExpiration exp=1777116440.088047597,0 pro=1777116434.088047597,0 acq=Request with repl=(n2,s2):2 seq=2 start=1777116434.084055374,0 type=LeaseExpiration exp=1777116440.088047597,0 pro=1777116434.088047597,0 acq=Request: ‹proposed under invalid lease›
I260425 11:27:14.095545 1069 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n3,s3,r28/2:/Table/2{4-5},raft] 224  rejected lease request repl=(n2,s2):3 seq=2 start=1777116434.085202729,0 type=LeaseExpiration exp=1777116440.087842188,0 pro=1777116434.087842188,0 acq=Request; current lease repl=(n2,s2):3 seq=2 start=1777116434.085202729,0 type=LeaseExpiration exp=1777116440.087842188,0 pro=1777116434.087842188,0 acq=Request; err: cannot replace lease repl=(n2,s2):3 seq=2 start=1777116434.085202729,0 type=LeaseExpiration exp=1777116440.087842188,0 pro=1777116434.087842188,0 acq=Request with repl=(n2,s2):3 seq=2 start=1777116434.085202729,0 type=LeaseExpiration exp=1777116440.087842188,0 pro=1777116434.087842188,0 acq=Request: ‹proposed under invalid lease›
I260425 11:27:14.095704 1069 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n3,s3,r20/3:/Table/1{6-7},raft] 225  rejected lease request repl=(n2,s2):2 seq=2 start=1777116434.083809756,0 type=LeaseExpiration exp=1777116440.088419179,0 pro=1777116434.088419179,0 acq=Request; current lease repl=(n2,s2):2 seq=2 start=1777116434.083809756,0 type=LeaseExpiration exp=1777116440.088419179,0 pro=1777116434.088419179,0 acq=Request; err: cannot replace lease repl=(n2,s2):2 seq=2 start=1777116434.083809756,0 type=LeaseExpiration exp=1777116440.088419179,0 pro=1777116434.088419179,0 acq=Request with repl=(n2,s2):2 seq=2 start=1777116434.083809756,0 type=LeaseExpiration exp=1777116440.088419179,0 pro=1777116434.088419179,0 acq=Request: ‹proposed under invalid lease›
I260425 11:27:14.095883 1107 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n3,s3,r30/2:/Table/2{6-7},raft] 226  rejected lease request repl=(n2,s2):3 seq=2 start=1777116434.084342821,0 type=LeaseExpiration exp=1777116440.087307493,0 pro=1777116434.087307493,0 acq=Request; current lease repl=(n2,s2):3 seq=2 start=1777116434.084342821,0 type=LeaseExpiration exp=1777116440.087307493,0 pro=1777116434.087307493,0 acq=Request; err: cannot replace lease repl=(n2,s2):3 seq=2 start=1777116434.084342821,0 type=LeaseExpiration exp=1777116440.087307493,0 pro=1777116434.087307493,0 acq=Request with repl=(n2,s2):3 seq=2 start=1777116434.084342821,0 type=LeaseExpiration exp=1777116440.087307493,0 pro=1777116434.087307493,0 acq=Request: ‹proposed under invalid lease›
I260425 11:27:14.095963 1125 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n3,s3,r31/2:/Table/2{7-8},raft] 227  rejected lease request repl=(n2,s2):3 seq=2 start=1777116434.084208130,0 type=LeaseExpiration exp=1777116440.086968601,0 pro=1777116434.086968601,0 acq=Request; current lease repl=(n2,s2):3 seq=2 start=1777116434.084208130,0 type=LeaseExpiration exp=1777116440.086968601,0 pro=1777116434.086968601,0 acq=Request; err: cannot replace lease repl=(n2,s2):3 seq=2 start=1777116434.084208130,0 type=LeaseExpiration exp=1777116440.086968601,0 pro=1777116434.086968601,0 acq=Request with repl=(n2,s2):3 seq=2 start=1777116434.084208130,0 type=LeaseExpiration exp=1777116440.086968601,0 pro=1777116434.086968601,0 acq=Request: ‹proposed under invalid lease›
I260425 11:27:14.095950 1052 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n3,s3,r43/3:/Table/{39-40},raft] 228  rejected lease request repl=(n2,s2):2 seq=2 start=1777116434.084126520,0 type=LeaseExpiration exp=1777116440.087744567,0 pro=1777116434.087744567,0 acq=Request; current lease repl=(n2,s2):2 seq=2 start=1777116434.084126520,0 type=LeaseExpiration exp=1777116440.087744567,0 pro=1777116434.087744567,0 acq=Request; err: cannot replace lease repl=(n2,s2):2 seq=2 start=1777116434.084126520,0 type=LeaseExpiration exp=1777116440.087744567,0 pro=1777116434.087744567,0 acq=Request with repl=(n2,s2):2 seq=2 start=1777116434.084126520,0 type=LeaseExpiration exp=1777116440.087744567,0 pro=1777116434.087744567,0 acq=Request: ‹proposed under invalid lease›
I260425 11:27:14.188180 1012 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n3,s3,r88/2:/{Table/106/1/…-Max},raft] 229  rejected lease request repl=(n3,s3):2 seq=4 start=1777116434.084421052,0 type=LeaseExpiration exp=1777116440.187113828,0 pro=1777116434.187113828,0 acq=Request; current lease repl=(n3,s3):2 seq=4 start=1777116434.084421052,0 type=LeaseExpiration exp=1777116440.187113828,0 pro=1777116434.187113828,0 acq=Request; err: cannot replace lease repl=(n3,s3):2 seq=4 start=1777116434.084421052,0 type=LeaseExpiration exp=1777116440.187113828,0 pro=1777116434.187113828,0 acq=Request with repl=(n3,s3):2 seq=4 start=1777116434.084421052,0 type=LeaseExpiration exp=1777116440.187113828,0 pro=1777116434.187113828,0 acq=Request: ‹proposed under invalid lease›
I260425 11:27:14.238908 1118 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n3,s3,r95/2:/Table/106/1/‹-›{‹17101›…-‹48422›…},raft] 230  rejected lease request repl=(n3,s3):2 seq=6 start=1777116434.083999490,0 type=LeaseExpiration exp=1777116440.237722194,0 pro=1777116434.237722194,0 acq=Request; current lease repl=(n3,s3):2 seq=6 start=1777116434.083999490,0 type=LeaseExpiration exp=1777116440.237722194,0 pro=1777116434.237722194,0 acq=Request; err: cannot replace lease repl=(n3,s3):2 seq=6 start=1777116434.083999490,0 type=LeaseExpiration exp=1777116440.237722194,0 pro=1777116434.237722194,0 acq=Request with repl=(n3,s3):2 seq=6 start=1777116434.083999490,0 type=LeaseExpiration exp=1777116440.237722194,0 pro=1777116434.237722194,0 acq=Request: ‹proposed under invalid lease›
I260425 11:27:14.251935 1106 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n3,s3,r86/2:/Table/106/1/{‹71176›…-‹85048›…},raft] 231  rejected lease request repl=(n3,s3):2 seq=4 start=1777116434.084493557,0 type=LeaseExpiration exp=1777116440.251032440,0 pro=1777116434.251032440,0 acq=Request; current lease repl=(n3,s3):2 seq=4 start=1777116434.084493557,0 type=LeaseExpiration exp=1777116440.251032440,0 pro=1777116434.251032440,0 acq=Request; err: cannot replace lease repl=(n3,s3):2 seq=4 start=1777116434.084493557,0 type=LeaseExpiration exp=1777116440.251032440,0 pro=1777116434.251032440,0 acq=Request with repl=(n3,s3):2 seq=4 start=1777116434.084493557,0 type=LeaseExpiration exp=1777116440.251032440,0 pro=1777116434.251032440,0 acq=Request: ‹proposed under invalid lease›
I260425 11:27:14.279635 1116 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n3,s3,r87/2:/Table/106/1/{‹-4842›…-‹11068›…},raft] 232  rejected lease request repl=(n3,s3):2 seq=6 start=1777116434.083420290,0 type=LeaseExpiration exp=1777116440.278574289,0 pro=1777116434.278574289,0 acq=Request; current lease repl=(n3,s3):2 seq=6 start=1777116434.083420290,0 type=LeaseExpiration exp=1777116440.278574289,0 pro=1777116434.278574289,0 acq=Request; err: cannot replace lease repl=(n3,s3):2 seq=6 start=1777116434.083420290,0 type=LeaseExpiration exp=1777116440.278574289,0 pro=1777116434.278574289,0 acq=Request with repl=(n3,s3):2 seq=6 start=1777116434.083420290,0 type=LeaseExpiration exp=1777116440.278574289,0 pro=1777116434.278574289,0 acq=Request: ‹proposed under invalid lease›
W260425 11:27:14.379792 1312 15@kv/kvserver/closedts/sidetransport/receiver.go:150 ⋮ [n3,remote=1] 233  closed timestamps side-transport connection dropped from node: 1 (grpc: ‹context canceled› [code 1/Canceled])
W260425 11:27:14.521991 1586 15@kv/kvserver/raft_transport.go:920 ⋮ [T1,Vsystem,n3] 234  while processing outgoing Raft queue to node 1: ‹EOF›:
W260425 11:27:14.522106 2237 15@kv/kvserver/raft_transport.go:920 ⋮ [T1,Vsystem,n3] 235  while processing outgoing Raft queue to node 1: ‹EOF›:
W260425 11:27:14.522149 1532 15@kv/kvserver/raft_transport.go:920 ⋮ [T1,Vsystem,n3] 236  while processing outgoing Raft queue to node 1: ‹EOF›:
W260425 11:27:14.573793 332545 15@kv/kvserver/raft_transport.go:920 ⋮ [T1,Vsystem,n3] 237  while processing outgoing Raft queue to node 1: grpc: ‹node unavailable; try another peer› [code 2/Unknown]:
W260425 11:27:15.108850 332927 15@kv/kvserver/raft_transport.go:920 ⋮ [T1,Vsystem,n3] 238  while processing outgoing Raft queue to node 1: grpc: ‹node unavailable; try another peer› [code 2/Unknown]:
W260425 11:27:15.252032 333026 15@kv/kvserver/raft_transport.go:920 ⋮ [T1,Vsystem,n3] 239  while processing outgoing Raft queue to node 1: grpc: ‹node unavailable; try another peer› [code 2/Unknown]:
W260425 11:27:15.294900 60678 15@kv/kvclient/kvcoord/dist_sender_mux_rangefeed.go:417 ⋮ [T1,Vsystem,n3,rangefeed=‹tenant-settings-watcher›,mux_n=3,gen=4] 240  error closing mux rangefeed client: context canceled
W260425 11:27:15.294904 63911 15@kv/kvclient/kvcoord/dist_sender_mux_rangefeed.go:417 ⋮ [T1,Vsystem,n3,rangefeed=‹statement-hints-watcher›,mux_n=3,gen=4] 241  error closing mux rangefeed client: context canceled
W260425 11:27:15.294912 66177 15@kv/kvclient/kvcoord/dist_sender_mux_rangefeed.go:417 ⋮ [T1,Vsystem,n3,rangefeed=‹lease›,mux_n=3,gen=4] 242  error closing mux rangefeed client: context canceled
W260425 11:27:15.294905 66230 15@kv/kvclient/kvcoord/dist_sender_mux_rangefeed.go:417 ⋮ [T1,Vsystem,n3,rangefeed=‹system-config-cache›,mux_n=3,gen=5] 243  error closing mux rangefeed client: context canceled
I260425 11:27:15.303345 332744 15@kv/kvserver/rangefeed/unbuffered_registration.go:305 ⋮ [T1,Vsystem,n3,s3,r50/2:/Table/4{6-7},rangefeed] 244  no non-empty checkpoint found in 1 event(s) before transitioning to buffered sender
W260425 11:27:15.305038 333015 15@kv/kvserver/raft_transport.go:920 ⋮ [T1,Vsystem,n3] 245  while processing outgoing Raft queue to node 1: ‹EOF›:
W260425 11:27:15.339874 333070 15@kv/kvserver/raft_transport.go:920 ⋮ [T1,Vsystem,n3] 246  while processing outgoing Raft queue to node 1: ‹EOF›:
W260425 11:27:15.371850 333143 15@kv/kvserver/raft_transport.go:920 ⋮ [T1,Vsystem,n3] 247  while processing outgoing Raft queue to node 1: grpc: ‹node unavailable; try another peer› [code 2/Unknown]:
W260425 11:27:15.391978 332747 15@kv/kvserver/raft_transport.go:920 ⋮ [T1,Vsystem,n3] 248  while processing outgoing Raft queue to node 1: ‹EOF›:
W260425 11:27:15.393252 333175 15@kv/kvserver/raft_transport.go:920 ⋮ [T1,Vsystem,n3] 249  while processing outgoing Raft queue to node 1: grpc: ‹node unavailable; try another peer› [code 2/Unknown]:
I260425 11:27:15.393489 1079 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n3,s3,r20/3:/Table/1{6-7},raft] 250  rejected lease request repl=(n3,s3):3 seq=3 start=1777116435.390062870,0 type=LeaseExpiration exp=1777116441.391202824,0 pro=1777116435.391202824,0 acq=Request; current lease repl=(n3,s3):3 seq=3 start=1777116435.390062870,0 type=LeaseExpiration exp=1777116441.391202824,0 pro=1777116435.391202824,0 acq=Request; err: cannot replace lease repl=(n3,s3):3 seq=3 start=1777116435.390062870,0 type=LeaseExpiration exp=1777116441.391202824,0 pro=1777116435.391202824,0 acq=Request with repl=(n3,s3):3 seq=3 start=1777116435.390062870,0 type=LeaseExpiration exp=1777116441.391202824,0 pro=1777116435.391202824,0 acq=Request: ‹proposed under invalid lease›
I260425 11:27:15.393516 1109 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n3,s3,r30/2:/Table/2{6-7},raft] 251  rejected lease request repl=(n3,s3):2 seq=3 start=1777116435.389815530,0 type=LeaseExpiration exp=1777116441.391062594,0 pro=1777116435.391062594,0 acq=Request; current lease repl=(n3,s3):2 seq=3 start=1777116435.389815530,0 type=LeaseExpiration exp=1777116441.391062594,0 pro=1777116435.391062594,0 acq=Request; err: cannot replace lease repl=(n3,s3):2 seq=3 start=1777116435.389815530,0 type=LeaseExpiration exp=1777116441.391062594,0 pro=1777116435.391062594,0 acq=Request with repl=(n3,s3):2 seq=3 start=1777116435.389815530,0 type=LeaseExpiration exp=1777116441.391062594,0 pro=1777116435.391062594,0 acq=Request: ‹proposed under invalid lease›
I260425 11:27:15.393593 1066 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n3,s3,r35/3:/{NamespaceTab…-Table/32},raft] 252  rejected lease request repl=(n3,s3):3 seq=3 start=1777116435.389727300,0 type=LeaseExpiration exp=1777116441.390804861,0 pro=1777116435.390804861,0 acq=Request; current lease repl=(n3,s3):3 seq=3 start=1777116435.389727300,0 type=LeaseExpiration exp=1777116441.390804861,0 pro=1777116435.390804861,0 acq=Request; err: cannot replace lease repl=(n3,s3):3 seq=3 start=1777116435.389727300,0 type=LeaseExpiration exp=1777116441.390804861,0 pro=1777116435.390804861,0 acq=Request with repl=(n3,s3):3 seq=3 start=1777116435.389727300,0 type=LeaseExpiration exp=1777116441.390804861,0 pro=1777116435.390804861,0 acq=Request: ‹proposed under invalid lease›
I260425 11:27:15.393595 1051 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n3,s3,r18/2:/Table/1{4-5},raft] 253  rejected lease request repl=(n3,s3):2 seq=3 start=1777116435.389629326,0 type=LeaseExpiration exp=1777116441.390611921,0 pro=1777116435.390611921,0 acq=Request; current lease repl=(n3,s3):2 seq=3 start=1777116435.389629326,0 type=LeaseExpiration exp=1777116441.390611921,0 pro=1777116435.390611921,0 acq=Request; err: cannot replace lease repl=(n3,s3):2 seq=3 start=1777116435.389629326,0 type=LeaseExpiration exp=1777116441.390611921,0 pro=1777116435.390611921,0 acq=Request with repl=(n3,s3):2 seq=3 start=1777116435.389629326,0 type=LeaseExpiration exp=1777116441.390611921,0 pro=1777116435.390611921,0 acq=Request: ‹proposed under invalid lease›
I260425 11:27:15.393975 1121 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n3,s3,r39/3:/Table/3{5-6},raft] 254  rejected lease request repl=(n3,s3):3 seq=3 start=1777116435.389693933,0 type=LeaseExpiration exp=1777116441.390664850,0 pro=1777116435.390664850,0 acq=Request; current lease repl=(n3,s3):3 seq=3 start=1777116435.389693933,0 type=LeaseExpiration exp=1777116441.390664850,0 pro=1777116435.390664850,0 acq=Request; err: cannot replace lease repl=(n3,s3):3 seq=3 start=1777116435.389693933,0 type=LeaseExpiration exp=1777116441.390664850,0 pro=1777116435.390664850,0 acq=Request with repl=(n3,s3):3 seq=3 start=1777116435.389693933,0 type=LeaseExpiration exp=1777116441.390664850,0 pro=1777116435.390664850,0 acq=Request: ‹proposed under invalid lease›
