I260425 14:14:28.324343 836 util/log/file_sync_buffer.go:237 ⋮ [config]   file created at: 2026/04/25 14:14:28
I260425 14:45:10.115172 1035 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r115/2:/Table/106/1/‹-›{‹33438›…-‹20294›…},raft] 203  raft ready handling: 1.46s [append=0.00s, apply=0.00s, sync=1.46s, other=0.00s], wrote [append-batch=1010 B, append-ent=795 B (3), apply=795 B (3), apply-write-bytes=522 B] pebble stats: [commit-wait 2.692861ms sem 163ns]; node might be overloaded
I260425 14:45:10.115453 1021 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r90/2:/Table/106/1/‹-›{‹53949›…-‹46587›…},raft] 204  raft ready handling: 1.46s [append=0.00s, apply=0.00s, sync=1.46s, other=0.00s], wrote [append-batch=1.3 KiB, append-ent=1.0 KiB (4), apply=265 B (1), apply-write-bytes=174 B] pebble stats: [commit-wait 3.610057ms sem 97ns]; node might be overloaded
I260425 14:45:21.597284 1098 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r87/2:/Table/106/1/{‹47351›…-‹58229›…},raft] 205  raft ready handling: 0.68s [append=0.00s, apply=0.68s, other=0.00s], wrote [append-batch=56 B, apply=2.9 KiB (11)] pebble stats: [commit-wait 124ns sem 228ns]; node might be overloaded
I260425 14:45:21.597402 1035 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r107/2:/{Table/106/1/…-Max},raft] 206  raft ready handling: 0.68s [append=0.00s, apply=0.00s, other=0.00s], wrote [append-batch=55 B, apply=3.1 KiB (12)] pebble stats: [commit-wait 120ns sem 257ns]; node might be overloaded
I260425 14:45:21.597405 1000 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r105/2:/Table/106/1/{‹69116›…-‹80676›…},raft] 207  raft ready handling: 0.68s [append=0.00s, apply=0.00s, sync=0.68s, other=0.00s], wrote [append-batch=694 B, append-ent=532 B (2), apply=532 B (2)] pebble stats: [commit-wait 99ns sem 173ns]; node might be overloaded
I260425 14:45:21.597540 1076 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r86/2:/Table/106/1/‹-›{‹46587›…-‹33438›…},raft] 208  raft ready handling: 0.68s [append=0.00s, apply=0.00s, sync=0.68s, other=0.00s], wrote [append-batch=56 B, apply=2.6 KiB (10), apply-write-bytes=1.7 KiB] pebble stats: [commit-wait 52ns sem 99ns]; node might be overloaded
I260425 14:45:21.597715 1048 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r108/2:/Table/106/1/{‹58229›…-‹69116›…},raft] 209  raft ready handling: 0.68s [append=0.00s, apply=0.00s, other=0.00s], wrote [append-batch=55 B, apply=795 B (3)] pebble stats: [commit-wait 107ns sem 104ns]; node might be overloaded
I260425 14:45:21.597802 1039 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r116/2:/Table/106/1/{‹15398›…-‹27349›…},raft] 210  raft ready handling: 0.68s [append=0.00s, apply=0.00s, sync=0.68s, other=0.00s], wrote [append-batch=648 B, append-ent=530 B (2), ] pebble stats: [commit-wait 140ns sem 98ns]; node might be overloaded
I260425 14:45:21.597814 1026 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r115/2:/Table/106/1/‹-›{‹33438›…-‹20294›…},raft] 211  raft ready handling: 0.68s [append=0.00s, apply=0.00s, sync=0.68s, other=0.00s], wrote [append-batch=330 B, append-ent=265 B (1), ] pebble stats: [commit-wait 107ns sem 170ns]; node might be overloaded
I260425 14:45:21.598016 1067 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r117/2:/Table/106/1/{‹37353›…-‹47351›…},raft] 212  raft ready handling: 0.68s [append=0.00s, apply=0.00s, sync=0.68s, other=0.00s], wrote [append-batch=1.3 KiB, append-ent=1.0 KiB (4), ] pebble stats: [commit-wait 56ns sem 95ns]; node might be overloaded
I260425 14:45:21.598030 1007 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r114/2:/Table/106/1/{‹27349›…-‹37353›…},raft] 213  raft ready handling: 0.68s [append=0.00s, apply=0.00s, sync=0.68s, other=0.00s], wrote [append-batch=1017 B, append-ent=798 B (3), ] pebble stats: [commit-wait 51ns sem 84ns]; node might be overloaded
I260425 14:45:21.598072 1062 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r85/2:/Table/106/1/{‹34535›…-‹15398›…},raft] 214  raft ready handling: 0.68s [append=0.00s, apply=0.00s, sync=0.68s, other=0.00s], wrote [append-batch=1013 B, append-ent=798 B (3), apply=3.1 KiB (12), apply-write-bytes=2.0 KiB] pebble stats: [commit-wait 27.38µs sem 124ns]; node might be overloaded
I260425 14:45:21.598153 987 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r104/2:/Table/106/1/‹-›{‹20294›…-‹84236›…},raft] 215  raft ready handling: 0.68s [append=0.00s, apply=0.00s, sync=0.68s, other=0.00s], wrote [append-batch=331 B, append-ent=266 B (1), ] pebble stats: [commit-wait 122ns sem 113ns]; node might be overloaded
I260425 14:45:21.598421 960 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r88/2:/Table/106/1/‹-›{‹67956›…-‹53949›…},raft] 216  raft ready handling: 0.68s [append=0.00s, apply=0.00s, sync=0.68s, other=0.00s], wrote [append-batch=331 B, append-ent=266 B (1), ] pebble stats: [commit-wait 123ns sem 207ns]; node might be overloaded
I260425 14:45:21.599307 1019 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r106/2:/Table/106/1/{‹-8423›…-‹34535›…},raft] 217  raft ready handling: 0.68s [append=0.00s, apply=0.00s, other=0.00s], wrote [append-batch=55 B, apply=264 B (1)] pebble stats: [commit-wait 171ns sem 201ns]; node might be overloaded
I260425 14:45:21.599489 993 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r89/2:/Table/106/1/‹-›{‹79501›…-‹67956›…},raft] 218  raft ready handling: 0.68s [append=0.00s, apply=0.00s, sync=0.68s, other=0.00s], wrote [append-batch=1.3 KiB, append-ent=1.0 KiB (4), apply=2.1 KiB (9 in 2 batches), apply-write-bytes=1.4 KiB] pebble stats: [commit-wait 59ns sem 83ns]; node might be overloaded
I260425 14:45:21.599547 1049 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r84/2:/Table/106{-/1/‹-795›…},raft] 219  raft ready handling: 0.68s [append=0.00s, apply=0.00s, sync=0.68s, other=0.00s], wrote [append-batch=694 B, append-ent=532 B (2), apply=266 B (1), apply-write-bytes=174 B] pebble stats: [commit-wait 19.891µs sem 157ns]; node might be overloaded
I260425 14:45:21.599562 1016 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r90/2:/Table/106/1/‹-›{‹53949›…-‹46587›…},raft] 220  raft ready handling: 0.68s [append=0.00s, apply=0.00s, sync=0.68s, other=0.00s], wrote [append-batch=1.6 KiB, append-ent=1.3 KiB (5), ] pebble stats: [commit-wait 16.391µs sem 319ns]; node might be overloaded
I260425 14:45:27.766455 1009 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r90/2:/Table/106/1/‹-›{‹53949›…-‹46587›…},raft] 221  raft ready handling: 0.64s [append=0.00s, apply=0.64s, sync=0.00s, other=0.00s], wrote [append-batch=372 B, append-ent=265 B (1), apply=530 B (2), apply-write-bytes=348 B] pebble stats: [commit-wait 72.014µs sem 266ns]; node might be overloaded
I260425 14:45:27.766497 1044 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r84/2:/Table/106{-/1/‹-795›…},raft] 222  raft ready handling: 0.64s [append=0.00s, apply=0.64s, sync=0.00s, other=0.00s], wrote [append-batch=1.3 KiB, append-ent=1.0 KiB (4), apply=1.9 KiB (8 in 3 batches), apply-write-bytes=1.2 KiB] pebble stats: [commit-wait 107ns sem 214ns]; node might be overloaded
I260425 14:45:27.766725 1022 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r107/2:/{Table/106/1/…-Max},raft] 223  raft ready handling: 0.64s [append=0.00s, apply=0.00s, sync=0.64s, other=0.00s], wrote [append-batch=372 B, append-ent=265 B (1), apply=795 B (3)] pebble stats: [commit-wait 140ns sem 196ns]; node might be overloaded
I260425 14:45:27.766883 1048 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r108/2:/Table/106/1/{‹58229›…-‹69116›…},raft] 224  raft ready handling: 0.64s [append=0.00s, apply=0.00s, other=0.00s], wrote [append-batch=55 B, apply=265 B (1)] pebble stats: [commit-wait 120ns sem 114ns]; node might be overloaded
I260425 14:45:27.767069 1003 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r105/2:/Table/106/1/{‹69116›…-‹80676›…},raft] 225  raft ready handling: 0.64s [append=0.00s, apply=0.00s, other=0.00s], wrote [append-batch=56 B, apply=532 B (2)] pebble stats: [commit-wait 129ns sem 86ns]; node might be overloaded
I260425 14:45:27.767236 995 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r89/2:/Table/106/1/‹-›{‹79501›…-‹67956›…},raft] 226  raft ready handling: 0.64s [append=0.00s, apply=0.00s, sync=0.64s, other=0.00s], wrote [append-batch=1.3 KiB, append-ent=1.0 KiB (4), apply=1.8 KiB (7), apply-write-bytes=1.2 KiB] pebble stats: [commit-wait 151ns sem 263ns]; node might be overloaded
I260425 14:45:27.767292 1086 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r87/2:/Table/106/1/{‹47351›…-‹58229›…},raft] 227  raft ready handling: 0.64s [append=0.00s, apply=0.00s, other=0.00s], wrote [append-batch=56 B, apply=266 B (1)] pebble stats: [commit-wait 115ns sem 236ns]; node might be overloaded
I260425 14:45:27.767595 985 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r88/2:/Table/106/1/‹-›{‹67956›…-‹53949›…},raft] 228  raft ready handling: 0.64s [append=0.00s, apply=0.00s, sync=0.64s, other=0.00s], wrote [append-batch=1013 B, append-ent=798 B (3), apply=798 B (3), apply-write-bytes=522 B] pebble stats: [commit-wait 95ns sem 107ns]; node might be overloaded
I260425 14:45:27.768324 1006 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r106/2:/Table/106/1/{‹-8423›…-‹34535›…},raft] 229  raft ready handling: 0.64s [append=0.00s, apply=0.00s, sync=0.64s, other=0.00s], wrote [append-batch=329 B, append-ent=265 B (1), ] pebble stats: [commit-wait 79ns sem 260ns]; node might be overloaded
I260425 14:45:27.768842 1077 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r86/2:/Table/106/1/‹-›{‹46587›…-‹33438›…},raft] 230  raft ready handling: 0.64s [append=0.00s, apply=0.00s, sync=0.64s, other=0.00s], wrote [append-batch=56 B, apply=1.6 KiB (6), apply-write-bytes=1.0 KiB] pebble stats: [commit-wait 93ns sem 211ns]; node might be overloaded
I260425 14:45:27.768871 1067 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r117/2:/Table/106/1/{‹37353›…-‹47351›…},raft] 231  raft ready handling: 0.64s [append=0.00s, apply=0.00s, sync=0.64s, other=0.00s], wrote [append-batch=374 B, append-ent=265 B (1), apply=2.1 KiB (8), apply-write-bytes=1.4 KiB] pebble stats: [commit-wait 131ns sem 130ns]; node might be overloaded
I260425 14:45:27.769098 1033 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r115/2:/Table/106/1/‹-›{‹33438›…-‹20294›…},raft] 232  raft ready handling: 0.64s [append=0.00s, apply=0.00s, sync=0.64s, other=0.00s], wrote [append-batch=374 B, append-ent=265 B (1), apply=1.8 KiB (7), apply-write-bytes=1.2 KiB] pebble stats: [commit-wait 115ns sem 98ns]; node might be overloaded
I260425 14:45:27.769746 1047 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r116/2:/Table/106/1/{‹15398›…-‹27349›…},raft] 233  raft ready handling: 0.64s [append=0.00s, apply=0.00s, sync=0.64s, other=0.00s], wrote [append-batch=56 B, apply=3.2 KiB (13 in 2 batches), apply-write-bytes=2.1 KiB] pebble stats: [commit-wait 121ns sem 80ns]; node might be overloaded
I260425 14:45:27.769823 1020 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r114/2:/Table/106/1/{‹27349›…-‹37353›…},raft] 234  raft ready handling: 0.64s [append=0.00s, apply=0.00s, sync=0.64s, other=0.00s], wrote [append-batch=703 B, append-ent=538 B (2), apply=1.8 KiB (7), apply-write-bytes=1.2 KiB] pebble stats: [commit-wait 97ns sem 132ns]; node might be overloaded
I260425 14:45:27.769947 983 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r104/2:/Table/106/1/‹-›{‹20294›…-‹84236›…},raft] 235  raft ready handling: 0.64s [append=0.00s, apply=0.00s, sync=0.64s, other=0.00s], wrote [append-batch=3.2 KiB, append-ent=2.6 KiB (10), apply=798 B (3)] pebble stats: [commit-wait 108ns sem 212ns]; node might be overloaded
I260425 14:45:27.770270 1054 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r85/2:/Table/106/1/{‹34535›…-‹15398›…},raft] 236  raft ready handling: 0.64s [append=0.00s, apply=0.00s, sync=0.64s, other=0.00s], wrote [append-batch=331 B, append-ent=266 B (1), ] pebble stats: [commit-wait 108ns sem 233ns]; node might be overloaded
I260425 14:46:19.965725 1009 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r106/2:/Table/106/1/{‹-8423›…-‹34535›…},raft] 237  raft ready handling: 0.51s [append=0.00s, apply=0.51s, other=0.00s], wrote [append-batch=55 B, apply=795 B (3)] pebble stats: [commit-wait 106ns sem 215ns]; node might be overloaded
I260425 14:46:19.965834 988 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r88/2:/Table/106/1/‹-›{‹67956›…-‹53949›…},raft] 238  raft ready handling: 0.51s [append=0.00s, apply=0.00s, sync=0.51s, other=0.00s], wrote [append-batch=1.9 KiB, append-ent=1.6 KiB (6), apply=1.0 KiB (4), apply-write-bytes=696 B] pebble stats: [commit-wait 114ns sem 85ns]; node might be overloaded
I260425 14:46:19.965896 1046 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r108/2:/Table/106/1/{‹58229›…-‹69116›…},raft] 240  raft ready handling: 0.51s [append=0.00s, apply=0.00s, sync=0.51s, other=0.00s], wrote [append-batch=372 B, append-ent=265 B (1), apply=341 B (2 in 2 batches)] pebble stats: [commit-wait 66ns sem 96ns]; node might be overloaded
I260425 14:46:19.965903 1000 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r89/2:/Table/106/1/‹-›{‹79501›…-‹67956›…},raft] 239  raft ready handling: 0.51s [append=0.00s, apply=0.00s, sync=0.51s, other=0.00s], wrote [append-batch=2.5 KiB, append-ent=2.1 KiB (8), apply=795 B (3), apply-write-bytes=522 B] pebble stats: [commit-wait 47ns sem 119ns]; node might be overloaded
I260425 14:46:19.965988 1049 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r84/2:/Table/106{-/1/‹-795›…},raft] 241  raft ready handling: 0.51s [append=0.00s, apply=0.00s, sync=0.51s, other=0.00s], wrote [append-batch=1.3 KiB, append-ent=1.0 KiB (4), apply=1.0 KiB (4), apply-write-bytes=696 B] pebble stats: [commit-wait 99ns sem 78ns]; node might be overloaded
I260425 14:46:19.966183 1028 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r107/2:/{Table/106/1/…-Max},raft] 242  raft ready handling: 0.51s [append=0.00s, apply=0.00s, sync=0.51s, other=0.00s], wrote [append-batch=372 B, append-ent=265 B (1), apply=265 B (1)] pebble stats: [commit-wait 57ns sem 76ns]; node might be overloaded
I260425 14:46:19.966178 995 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r105/2:/Table/106/1/{‹69116›…-‹80676›…},raft] 243  raft ready handling: 0.51s [append=0.00s, apply=0.00s, sync=0.51s, other=0.00s], wrote [append-batch=375 B, append-ent=266 B (1), apply=266 B (1)] pebble stats: [commit-wait 107ns sem 80ns]; node might be overloaded
I260425 14:46:19.966273 960 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r104/2:/Table/106/1/‹-›{‹20294›…-‹84236›…},raft] 244  raft ready handling: 0.51s [append=0.00s, apply=0.00s, sync=0.51s, other=0.00s], wrote [append-batch=331 B, append-ent=266 B (1), ] pebble stats: [commit-wait 120ns sem 214ns]; node might be overloaded
I260425 14:46:19.966396 1015 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r90/2:/Table/106/1/‹-›{‹53949›…-‹46587›…},raft] 245  raft ready handling: 0.51s [append=0.00s, apply=0.00s, sync=0.51s, other=0.00s], wrote [append-batch=55 B, apply=1.3 KiB (5), apply-write-bytes=870 B] pebble stats: [commit-wait 116ns sem 107ns]; node might be overloaded
I260425 14:46:19.966589 1017 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r114/2:/Table/106/1/{‹27349›…-‹37353›…},raft] 246  raft ready handling: 0.51s [append=0.00s, apply=0.00s, sync=0.51s, other=0.00s], wrote [append-batch=57 B, apply=1.0 KiB (4), apply-write-bytes=696 B] pebble stats: [commit-wait 68ns sem 71ns]; node might be overloaded
I260425 14:46:19.966668 1035 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r115/2:/Table/106/1/‹-›{‹33438›…-‹20294›…},raft] 247  raft ready handling: 0.51s [append=0.00s, apply=0.00s, sync=0.51s, other=0.00s], wrote [append-batch=1.3 KiB, append-ent=1.0 KiB (4), apply=2.1 KiB (8), apply-write-bytes=1.4 KiB] pebble stats: [commit-wait 89ns sem 263ns]; node might be overloaded
I260425 14:46:19.966709 1051 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r116/2:/Table/106/1/{‹15398›…-‹27349›…},raft] 248  raft ready handling: 0.51s [append=0.00s, apply=0.00s, sync=0.51s, other=0.00s], wrote [append-batch=374 B, append-ent=265 B (1), apply=2.6 KiB (10), apply-write-bytes=1.7 KiB] pebble stats: [commit-wait 100ns sem 130ns]; node might be overloaded
I260425 14:46:19.966804 1058 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r117/2:/Table/106/1/{‹37353›…-‹47351›…},raft] 249  raft ready handling: 0.51s [append=0.00s, apply=0.00s, sync=0.51s, other=0.00s], wrote [append-batch=374 B, append-ent=265 B (1), apply=2.3 KiB (9), apply-write-bytes=1.5 KiB] pebble stats: [commit-wait 119.277µs sem 190ns]; node might be overloaded
I260425 14:46:19.966816 1081 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r86/2:/Table/106/1/‹-›{‹46587›…-‹33438›…},raft] 250  raft ready handling: 0.51s [append=0.00s, apply=0.00s, sync=0.51s, other=0.00s], wrote [append-batch=375 B, append-ent=266 B (1), apply=2.3 KiB (9), apply-write-bytes=1.5 KiB] pebble stats: [commit-wait 142.702µs sem 88ns]; node might be overloaded
I260425 14:46:19.966972 1056 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r85/2:/Table/106/1/{‹34535›…-‹15398›…},raft] 251  raft ready handling: 0.51s [append=0.00s, apply=0.00s, sync=0.51s, other=0.00s], wrote [append-batch=375 B, append-ent=266 B (1), apply=2.3 KiB (9), apply-write-bytes=1.5 KiB] pebble stats: [commit-wait 91.926µs sem 67ns]; node might be overloaded
I260425 14:46:19.967221 1097 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r87/2:/Table/106/1/{‹47351›…-‹58229›…},raft] 252  raft ready handling: 0.51s [append=0.00s, apply=0.00s, sync=0.51s, other=0.00s], wrote [append-batch=1.9 KiB, append-ent=1.6 KiB (6), apply=532 B (2)] pebble stats: [commit-wait 211.484µs sem 205ns]; node might be overloaded
I260425 14:46:26.707324 1100 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r87/2:/Table/106/1/{‹47351›…-‹58229›…},raft] 253  raft ready handling: 0.59s [append=0.00s, apply=0.00s, sync=0.59s, other=0.00s], wrote [append-batch=375 B, append-ent=266 B (1), apply=2.9 KiB (11)] pebble stats: [commit-wait 49ns wal-rot 585.094871ms sem 188ns]; node might be overloaded
I260425 14:46:26.707326 1047 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r116/2:/Table/106/1/{‹15398›…-‹27349›…},raft] 254  raft ready handling: 0.59s [append=0.00s, apply=0.59s, sync=0.00s, other=0.00s], wrote [append-batch=56 B, apply=3.9 KiB (15), apply-write-bytes=2.5 KiB] pebble stats: [commit-wait 129.866µs sem 250ns]; node might be overloaded
I260425 14:46:26.707488 1067 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r117/2:/Table/106/1/{‹37353›…-‹47351›…},raft] 255  raft ready handling: 0.59s [append=0.00s, apply=0.00s, sync=0.59s, other=0.00s], wrote [append-batch=1.1 KiB, append-ent=871 B (4), apply=3.1 KiB (12), apply-write-bytes=2.0 KiB] pebble stats: [commit-wait 69ns sem 275ns]; node might be overloaded
I260425 14:46:26.707525 1034 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r115/2:/Table/106/1/‹-›{‹33438›…-‹20294›…},raft] 256  raft ready handling: 0.59s [append=0.00s, apply=0.00s, sync=0.59s, other=0.00s], wrote [append-batch=3.8 KiB, append-ent=3.1 KiB (12), apply=2.1 KiB (8), apply-write-bytes=1.4 KiB] pebble stats: [commit-wait 158ns sem 183ns]; node might be overloaded
I260425 14:46:26.707748 1009 15@kv/kvserver/store_raft.go:776 ⋮ [T1,Vsystem,n2,s2,r114/2:/Table/106/1/{‹27349›…-‹37353›…},raft] 257  raft ready handling: 0.59s [append=0.00s, apply=0.59s, sync=0.00s, other=0.00s], wrote [append-batch=1.3 KiB, append-ent=1.0 KiB (4), apply=2.1 KiB (8), apply-write-bytes=1.4 KiB] pebble stats: [commit-wait 68.434µs sem 173ns]; node might be overloaded
