I260425 14:50:52.399522 808 util/log/file_sync_buffer.go:237 ⋮ [config]   file created at: 2026/04/25 14:50:52
I260425 15:26:55.372040 1074 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n3,s3,r4/3:/System/{NodeLive…-tsd},raft] 380  rejected lease request repl=(n3,s3):3 seq=5 start=1777130815.363983360,0 type=LeaseExpiration exp=1777130821.365561796,0 pro=1777130815.365561796,0 acq=Request; current lease repl=(n3,s3):3 seq=5 start=1777130815.363983360,0 type=LeaseExpiration exp=1777130821.365561796,0 pro=1777130815.365561796,0 acq=Request; err: cannot replace lease repl=(n3,s3):3 seq=5 start=1777130815.363983360,0 type=LeaseExpiration exp=1777130821.365561796,0 pro=1777130815.365561796,0 acq=Request with repl=(n3,s3):3 seq=5 start=1777130815.363983360,0 type=LeaseExpiration exp=1777130821.365561796,0 pro=1777130815.365561796,0 acq=Request: ‹proposed under invalid lease›
I260425 15:26:55.372208 1081 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n3,s3,r45/3:/Table/4{1-2},raft] 381  rejected lease request repl=(n3,s3):3 seq=3 start=1777130815.362636569,0 type=LeaseExpiration exp=1777130821.364787758,0 pro=1777130815.364787758,0 acq=Request; current lease repl=(n3,s3):3 seq=3 start=1777130815.362636569,0 type=LeaseExpiration exp=1777130821.364787758,0 pro=1777130815.364787758,0 acq=Request; err: cannot replace lease repl=(n3,s3):3 seq=3 start=1777130815.362636569,0 type=LeaseExpiration exp=1777130821.364787758,0 pro=1777130815.364787758,0 acq=Request with repl=(n3,s3):3 seq=3 start=1777130815.362636569,0 type=LeaseExpiration exp=1777130821.364787758,0 pro=1777130815.364787758,0 acq=Request: ‹proposed under invalid lease›
I260425 15:26:55.372296 1005 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n3,s3,r17/3:/Table/1{3-4},raft] 382  rejected lease request repl=(n3,s3):3 seq=3 start=1777130815.363928427,0 type=LeaseExpiration exp=1777130821.365691019,0 pro=1777130815.365691019,0 acq=Request; current lease repl=(n3,s3):3 seq=3 start=1777130815.363928427,0 type=LeaseExpiration exp=1777130821.365691019,0 pro=1777130815.365691019,0 acq=Request; err: cannot replace lease repl=(n3,s3):3 seq=3 start=1777130815.363928427,0 type=LeaseExpiration exp=1777130821.365691019,0 pro=1777130815.365691019,0 acq=Request with repl=(n3,s3):3 seq=3 start=1777130815.363928427,0 type=LeaseExpiration exp=1777130821.365691019,0 pro=1777130815.365691019,0 acq=Request: ‹proposed under invalid lease›
I260425 15:26:55.372435 1041 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n3,s3,r51/2:/Table/4{7-8},raft] 383  rejected lease request repl=(n3,s3):2 seq=3 start=1777130815.362286512,0 type=LeaseExpiration exp=1777130821.363396108,0 pro=1777130815.363396108,0 acq=Request; current lease repl=(n3,s3):2 seq=3 start=1777130815.362286512,0 type=LeaseExpiration exp=1777130821.363396108,0 pro=1777130815.363396108,0 acq=Request; err: cannot replace lease repl=(n3,s3):2 seq=3 start=1777130815.362286512,0 type=LeaseExpiration exp=1777130821.363396108,0 pro=1777130815.363396108,0 acq=Request with repl=(n3,s3):2 seq=3 start=1777130815.362286512,0 type=LeaseExpiration exp=1777130821.363396108,0 pro=1777130815.363396108,0 acq=Request: ‹proposed under invalid lease›
I260425 15:26:55.373623 995 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n3,s3,r64/2:/Table/6{1-3},raft] 384  rejected lease request repl=(n3,s3):2 seq=5 start=1777130815.363462317,0 type=LeaseExpiration exp=1777130821.365811366,0 pro=1777130815.365811366,0 acq=Request; current lease repl=(n3,s3):2 seq=5 start=1777130815.363462317,0 type=LeaseExpiration exp=1777130821.365811366,0 pro=1777130815.365811366,0 acq=Request; err: cannot replace lease repl=(n3,s3):2 seq=5 start=1777130815.363462317,0 type=LeaseExpiration exp=1777130821.365811366,0 pro=1777130815.365811366,0 acq=Request with repl=(n3,s3):2 seq=5 start=1777130815.363462317,0 type=LeaseExpiration exp=1777130821.365811366,0 pro=1777130815.365811366,0 acq=Request: ‹proposed under invalid lease›
I260425 15:26:55.373634 1124 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n3,s3,r15/2:/Table/1{1-2},raft] 385  rejected lease request repl=(n3,s3):2 seq=3 start=1777130815.362964921,0 type=LeaseExpiration exp=1777130821.364810853,0 pro=1777130815.364810853,0 acq=Request; current lease repl=(n3,s3):2 seq=3 start=1777130815.362964921,0 type=LeaseExpiration exp=1777130821.364810853,0 pro=1777130815.364810853,0 acq=Request; err: cannot replace lease repl=(n3,s3):2 seq=3 start=1777130815.362964921,0 type=LeaseExpiration exp=1777130821.364810853,0 pro=1777130815.364810853,0 acq=Request with repl=(n3,s3):2 seq=3 start=1777130815.362964921,0 type=LeaseExpiration exp=1777130821.364810853,0 pro=1777130815.364810853,0 acq=Request: ‹proposed under invalid lease›
I260425 15:26:55.378424 1059 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n3,s3,r11/2:/Table/{6-7},raft] 386  rejected lease request repl=(n3,s3):2 seq=6 start=1777130815.364187516,0 type=LeaseExpiration exp=1777130821.366262856,0 pro=1777130815.366262856,0 acq=Request; current lease repl=(n3,s3):2 seq=6 start=1777130815.364187516,0 type=LeaseExpiration exp=1777130821.366262856,0 pro=1777130815.366262856,0 acq=Request; err: cannot replace lease repl=(n3,s3):2 seq=6 start=1777130815.364187516,0 type=LeaseExpiration exp=1777130821.366262856,0 pro=1777130815.366262856,0 acq=Request with repl=(n3,s3):2 seq=6 start=1777130815.364187516,0 type=LeaseExpiration exp=1777130821.366262856,0 pro=1777130815.366262856,0 acq=Request: ‹proposed under invalid lease›
I260425 15:26:55.378487 989 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n3,s3,r40/3:/Table/3{6-7},raft] 387  rejected lease request repl=(n3,s3):3 seq=6 start=1777130815.364390193,0 type=LeaseExpiration exp=1777130821.365990978,0 pro=1777130815.365990978,0 acq=Request; current lease repl=(n3,s3):3 seq=6 start=1777130815.364390193,0 type=LeaseExpiration exp=1777130821.365990978,0 pro=1777130815.365990978,0 acq=Request; err: cannot replace lease repl=(n3,s3):3 seq=6 start=1777130815.364390193,0 type=LeaseExpiration exp=1777130821.365990978,0 pro=1777130815.365990978,0 acq=Request with repl=(n3,s3):3 seq=6 start=1777130815.364390193,0 type=LeaseExpiration exp=1777130821.365990978,0 pro=1777130815.365990978,0 acq=Request: ‹proposed under invalid lease›
I260425 15:26:55.382287 1038 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n3,s3,r123/3:/Table/106/1/‹-5›{‹7605›…-‹6925›…},raft] 388  rejected lease request repl=(n3,s3):3 seq=5 start=1777130815.363560593,0 type=LeaseExpiration exp=1777130821.377658850,0 pro=1777130815.377658850,0 acq=Request; current lease repl=(n3,s3):3 seq=5 start=1777130815.363560593,0 type=LeaseExpiration exp=1777130821.377658850,0 pro=1777130815.377658850,0 acq=Request; err: cannot replace lease repl=(n3,s3):3 seq=5 start=1777130815.363560593,0 type=LeaseExpiration exp=1777130821.377658850,0 pro=1777130815.377658850,0 acq=Request with repl=(n3,s3):3 seq=5 start=1777130815.363560593,0 type=LeaseExpiration exp=1777130821.377658850,0 pro=1777130815.377658850,0 acq=Request: ‹proposed under invalid lease›
I260425 15:26:55.382335 1025 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n3,s3,r154/3:/Table/106/1/‹-7›{‹1662›…-‹0942›…},raft] 389  rejected lease request repl=(n3,s3):3 seq=6 start=1777130815.363206282,0 type=LeaseExpiration exp=1777130821.377969312,0 pro=1777130815.377969312,0 acq=Request; current lease repl=(n3,s3):3 seq=6 start=1777130815.363206282,0 type=LeaseExpiration exp=1777130821.377969312,0 pro=1777130815.377969312,0 acq=Request; err: cannot replace lease repl=(n3,s3):3 seq=6 start=1777130815.363206282,0 type=LeaseExpiration exp=1777130821.377969312,0 pro=1777130815.377969312,0 acq=Request with repl=(n3,s3):3 seq=6 start=1777130815.363206282,0 type=LeaseExpiration exp=1777130821.377969312,0 pro=1777130815.377969312,0 acq=Request: ‹proposed under invalid lease›
I260425 15:26:55.382405 1091 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n3,s3,r21/3:/Table/1{7-8},raft] 390  rejected lease request repl=(n3,s3):3 seq=5 start=1777130815.369872894,0 type=LeaseExpiration exp=1777130821.377976400,0 pro=1777130815.377976400,0 acq=Request; current lease repl=(n3,s3):3 seq=5 start=1777130815.369872894,0 type=LeaseExpiration exp=1777130821.377976400,0 pro=1777130815.377976400,0 acq=Request; err: cannot replace lease repl=(n3,s3):3 seq=5 start=1777130815.369872894,0 type=LeaseExpiration exp=1777130821.377976400,0 pro=1777130815.377976400,0 acq=Request with repl=(n3,s3):3 seq=5 start=1777130815.369872894,0 type=LeaseExpiration exp=1777130821.377976400,0 pro=1777130815.377976400,0 acq=Request: ‹proposed under invalid lease›
I260425 15:26:55.382446 1090 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n3,s3,r13/3:/Table/{8-9},raft] 391  rejected lease request repl=(n3,s3):3 seq=3 start=1777130815.367537602,0 type=LeaseExpiration exp=1777130821.377844899,0 pro=1777130815.377844899,0 acq=Request; current lease repl=(n3,s3):3 seq=3 start=1777130815.367537602,0 type=LeaseExpiration exp=1777130821.377844899,0 pro=1777130815.377844899,0 acq=Request; err: cannot replace lease repl=(n3,s3):3 seq=3 start=1777130815.367537602,0 type=LeaseExpiration exp=1777130821.377844899,0 pro=1777130815.377844899,0 acq=Request with repl=(n3,s3):3 seq=3 start=1777130815.367537602,0 type=LeaseExpiration exp=1777130821.377844899,0 pro=1777130815.377844899,0 acq=Request: ‹proposed under invalid lease›
I260425 15:26:55.383752 1006 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n3,s3,r33/3:/{Table/29-NamespaceTab…},raft] 392  rejected lease request repl=(n3,s3):3 seq=5 start=1777130815.367278468,0 type=LeaseExpiration exp=1777130821.377435829,0 pro=1777130815.377435829,0 acq=Request; current lease repl=(n3,s3):3 seq=5 start=1777130815.367278468,0 type=LeaseExpiration exp=1777130821.377435829,0 pro=1777130815.377435829,0 acq=Request; err: cannot replace lease repl=(n3,s3):3 seq=5 start=1777130815.367278468,0 type=LeaseExpiration exp=1777130821.377435829,0 pro=1777130815.377435829,0 acq=Request with repl=(n3,s3):3 seq=5 start=1777130815.367278468,0 type=LeaseExpiration exp=1777130821.377435829,0 pro=1777130815.377435829,0 acq=Request: ‹proposed under invalid lease›
I260425 15:26:55.387065 1024 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n3,s3,r42/2:/Table/3{8-9},raft] 393  rejected lease request repl=(n3,s3):2 seq=4 start=1777130815.377991312,0 type=LeaseExpiration exp=1777130821.384018825,0 pro=1777130815.384018825,0 acq=Request; current lease repl=(n3,s3):2 seq=4 start=1777130815.377991312,0 type=LeaseExpiration exp=1777130821.384018825,0 pro=1777130815.384018825,0 acq=Request; err: cannot replace lease repl=(n3,s3):2 seq=4 start=1777130815.377991312,0 type=LeaseExpiration exp=1777130821.384018825,0 pro=1777130815.384018825,0 acq=Request with repl=(n3,s3):2 seq=4 start=1777130815.377991312,0 type=LeaseExpiration exp=1777130821.384018825,0 pro=1777130815.384018825,0 acq=Request: ‹proposed under invalid lease›
I260425 15:26:55.387108 1074 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n3,s3,r44/2:/Table/4{0-1},raft] 394  rejected lease request repl=(n3,s3):2 seq=3 start=1777130815.370134820,0 type=LeaseExpiration exp=1777130821.379390686,0 pro=1777130815.379390686,0 acq=Request; current lease repl=(n3,s3):2 seq=3 start=1777130815.370134820,0 type=LeaseExpiration exp=1777130821.379390686,0 pro=1777130815.379390686,0 acq=Request; err: cannot replace lease repl=(n3,s3):2 seq=3 start=1777130815.370134820,0 type=LeaseExpiration exp=1777130821.379390686,0 pro=1777130815.379390686,0 acq=Request with repl=(n3,s3):2 seq=3 start=1777130815.370134820,0 type=LeaseExpiration exp=1777130821.379390686,0 pro=1777130815.379390686,0 acq=Request: ‹proposed under invalid lease›
I260425 15:26:55.387125 990 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n3,s3,r128/3:/Table/106/1/‹-7›{‹5955›…-‹4590›…},raft] 395  rejected lease request repl=(n3,s3):3 seq=5 start=1777130815.364730620,0 type=LeaseExpiration exp=1777130821.380076023,0 pro=1777130815.380076023,0 acq=Request; current lease repl=(n3,s3):3 seq=5 start=1777130815.364730620,0 type=LeaseExpiration exp=1777130821.380076023,0 pro=1777130815.380076023,0 acq=Request; err: cannot replace lease repl=(n3,s3):3 seq=5 start=1777130815.364730620,0 type=LeaseExpiration exp=1777130821.380076023,0 pro=1777130815.380076023,0 acq=Request with repl=(n3,s3):3 seq=5 start=1777130815.364730620,0 type=LeaseExpiration exp=1777130821.380076023,0 pro=1777130815.380076023,0 acq=Request: ‹proposed under invalid lease›
I260425 15:26:55.387123 1064 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n3,s3,r20/3:/Table/1{6-7},raft] 396  rejected lease request repl=(n3,s3):3 seq=3 start=1777130815.375326365,0 type=LeaseExpiration exp=1777130821.379486724,0 pro=1777130815.379486724,0 acq=Request; current lease repl=(n3,s3):3 seq=3 start=1777130815.375326365,0 type=LeaseExpiration exp=1777130821.379486724,0 pro=1777130815.379486724,0 acq=Request; err: cannot replace lease repl=(n3,s3):3 seq=3 start=1777130815.375326365,0 type=LeaseExpiration exp=1777130821.379486724,0 pro=1777130815.379486724,0 acq=Request with repl=(n3,s3):3 seq=3 start=1777130815.375326365,0 type=LeaseExpiration exp=1777130821.379486724,0 pro=1777130815.379486724,0 acq=Request: ‹proposed under invalid lease›
I260425 15:26:55.387154 1075 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n3,s3,r52/3:/Table/{48-58},raft] 397  rejected lease request repl=(n3,s3):3 seq=3 start=1777130815.377322899,0 type=LeaseExpiration exp=1777130821.383661017,0 pro=1777130815.383661017,0 acq=Request; current lease repl=(n3,s3):3 seq=3 start=1777130815.377322899,0 type=LeaseExpiration exp=1777130821.383661017,0 pro=1777130815.383661017,0 acq=Request; err: cannot replace lease repl=(n3,s3):3 seq=3 start=1777130815.377322899,0 type=LeaseExpiration exp=1777130821.383661017,0 pro=1777130815.383661017,0 acq=Request with repl=(n3,s3):3 seq=3 start=1777130815.377322899,0 type=LeaseExpiration exp=1777130821.383661017,0 pro=1777130815.383661017,0 acq=Request: ‹proposed under invalid lease›
I260425 15:26:55.387244 1084 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n3,s3,r29/3:/Table/2{5-6},raft] 398  rejected lease request repl=(n3,s3):3 seq=3 start=1777130815.377785975,0 type=LeaseExpiration exp=1777130821.383715333,0 pro=1777130815.383715333,0 acq=Request; current lease repl=(n3,s3):3 seq=3 start=1777130815.377785975,0 type=LeaseExpiration exp=1777130821.383715333,0 pro=1777130815.383715333,0 acq=Request; err: cannot replace lease repl=(n3,s3):3 seq=3 start=1777130815.377785975,0 type=LeaseExpiration exp=1777130821.383715333,0 pro=1777130815.383715333,0 acq=Request with repl=(n3,s3):3 seq=3 start=1777130815.377785975,0 type=LeaseExpiration exp=1777130821.383715333,0 pro=1777130815.383715333,0 acq=Request: ‹proposed under invalid lease›
I260425 15:26:55.387278 1024 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n3,s3,r66/3:/Table/{63-106},raft] 399  rejected lease request repl=(n3,s3):3 seq=5 start=1777130815.377568448,0 type=LeaseExpiration exp=1777130821.383939824,0 pro=1777130815.383939824,0 acq=Request; current lease repl=(n3,s3):3 seq=5 start=1777130815.377568448,0 type=LeaseExpiration exp=1777130821.383939824,0 pro=1777130815.383939824,0 acq=Request; err: cannot replace lease repl=(n3,s3):3 seq=5 start=1777130815.377568448,0 type=LeaseExpiration exp=1777130821.383939824,0 pro=1777130815.383939824,0 acq=Request with repl=(n3,s3):3 seq=5 start=1777130815.377568448,0 type=LeaseExpiration exp=1777130821.383939824,0 pro=1777130815.383939824,0 acq=Request: ‹proposed under invalid lease›
I260425 15:26:55.387378 1113 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n3,s3,r31/2:/Table/2{7-8},raft] 400  rejected lease request repl=(n3,s3):2 seq=3 start=1777130815.375667491,0 type=LeaseExpiration exp=1777130821.380350174,0 pro=1777130815.380350174,0 acq=Request; current lease repl=(n3,s3):2 seq=3 start=1777130815.375667491,0 type=LeaseExpiration exp=1777130821.380350174,0 pro=1777130815.380350174,0 acq=Request; err: cannot replace lease repl=(n3,s3):2 seq=3 start=1777130815.375667491,0 type=LeaseExpiration exp=1777130821.380350174,0 pro=1777130815.380350174,0 acq=Request with repl=(n3,s3):2 seq=3 start=1777130815.375667491,0 type=LeaseExpiration exp=1777130821.380350174,0 pro=1777130815.380350174,0 acq=Request: ‹proposed under invalid lease›
I260425 15:26:55.388031 1065 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n3,s3,r28/3:/Table/2{4-5},raft] 401  rejected lease request repl=(n3,s3):3 seq=3 start=1777130815.383459356,0 type=LeaseExpiration exp=1777130821.385764482,0 pro=1777130815.385764482,0 acq=Request; current lease repl=(n3,s3):3 seq=3 start=1777130815.383459356,0 type=LeaseExpiration exp=1777130821.385764482,0 pro=1777130815.385764482,0 acq=Request; err: cannot replace lease repl=(n3,s3):3 seq=3 start=1777130815.383459356,0 type=LeaseExpiration exp=1777130821.385764482,0 pro=1777130815.385764482,0 acq=Request with repl=(n3,s3):3 seq=3 start=1777130815.383459356,0 type=LeaseExpiration exp=1777130821.385764482,0 pro=1777130815.385764482,0 acq=Request: ‹proposed under invalid lease›
I260425 15:26:55.388030 1002 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n3,s3,r49/2:/Table/4{5-6},raft] 402  rejected lease request repl=(n3,s3):2 seq=3 start=1777130815.383086904,0 type=LeaseExpiration exp=1777130821.384402133,0 pro=1777130815.384402133,0 acq=Request; current lease repl=(n3,s3):2 seq=3 start=1777130815.383086904,0 type=LeaseExpiration exp=1777130821.384402133,0 pro=1777130815.384402133,0 acq=Request; err: cannot replace lease repl=(n3,s3):2 seq=3 start=1777130815.383086904,0 type=LeaseExpiration exp=1777130821.384402133,0 pro=1777130815.384402133,0 acq=Request with repl=(n3,s3):2 seq=3 start=1777130815.383086904,0 type=LeaseExpiration exp=1777130821.384402133,0 pro=1777130815.384402133,0 acq=Request: ‹proposed under invalid lease›
I260425 15:26:55.388065 1069 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n3,s3,r84/3:/Table/106{-/1/‹-917›…},raft] 403  rejected lease request repl=(n3,s3):3 seq=5 start=1777130815.364592573,0 type=LeaseExpiration exp=1777130821.383983466,0 pro=1777130815.383983466,0 acq=Request; current lease repl=(n3,s3):3 seq=5 start=1777130815.364592573,0 type=LeaseExpiration exp=1777130821.383983466,0 pro=1777130815.383983466,0 acq=Request; err: cannot replace lease repl=(n3,s3):3 seq=5 start=1777130815.364592573,0 type=LeaseExpiration exp=1777130821.383983466,0 pro=1777130815.383983466,0 acq=Request with repl=(n3,s3):3 seq=5 start=1777130815.364592573,0 type=LeaseExpiration exp=1777130821.383983466,0 pro=1777130815.383983466,0 acq=Request: ‹proposed under invalid lease›
I260425 15:26:55.388154 1081 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n3,s3,r133/3:/Table/106/1/‹-4›{‹6084›…-‹4788›…},raft] 404  rejected lease request repl=(n3,s3):3 seq=5 start=1777130815.367734090,0 type=LeaseExpiration exp=1777130821.384638963,0 pro=1777130815.384638963,0 acq=Request; current lease repl=(n3,s3):3 seq=5 start=1777130815.367734090,0 type=LeaseExpiration exp=1777130821.384638963,0 pro=1777130815.384638963,0 acq=Request; err: cannot replace lease repl=(n3,s3):3 seq=5 start=1777130815.367734090,0 type=LeaseExpiration exp=1777130821.384638963,0 pro=1777130815.384638963,0 acq=Request with repl=(n3,s3):3 seq=5 start=1777130815.367734090,0 type=LeaseExpiration exp=1777130821.384638963,0 pro=1777130815.384638963,0 acq=Request: ‹proposed under invalid lease›
I260425 15:26:55.388269 1036 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n3,s3,r35/3:/{NamespaceTab…-Table/32},raft] 405  rejected lease request repl=(n3,s3):3 seq=3 start=1777130815.383294979,0 type=LeaseExpiration exp=1777130821.384479621,0 pro=1777130815.384479621,0 acq=Request; current lease repl=(n3,s3):3 seq=3 start=1777130815.383294979,0 type=LeaseExpiration exp=1777130821.384479621,0 pro=1777130815.384479621,0 acq=Request; err: cannot replace lease repl=(n3,s3):3 seq=3 start=1777130815.383294979,0 type=LeaseExpiration exp=1777130821.384479621,0 pro=1777130815.384479621,0 acq=Request with repl=(n3,s3):3 seq=3 start=1777130815.383294979,0 type=LeaseExpiration exp=1777130821.384479621,0 pro=1777130815.384479621,0 acq=Request: ‹proposed under invalid lease›
I260425 15:26:55.391052 1114 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n3,s3,r127/3:/Table/106/1/‹-1›{‹6513›…-‹5226›…},raft] 406  rejected lease request repl=(n3,s3):3 seq=6 start=1777130815.365952146,0 type=LeaseExpiration exp=1777130821.389789263,0 pro=1777130815.389789263,0 acq=Request; current lease repl=(n3,s3):3 seq=6 start=1777130815.365952146,0 type=LeaseExpiration exp=1777130821.389789263,0 pro=1777130815.389789263,0 acq=Request; err: cannot replace lease repl=(n3,s3):3 seq=6 start=1777130815.365952146,0 type=LeaseExpiration exp=1777130821.389789263,0 pro=1777130815.389789263,0 acq=Request with repl=(n3,s3):3 seq=6 start=1777130815.365952146,0 type=LeaseExpiration exp=1777130821.389789263,0 pro=1777130815.389789263,0 acq=Request: ‹proposed under invalid lease›
I260425 15:26:55.391557 1028 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n3,s3,r122/3:/Table/106/1/{‹-1419›…-‹24600›…},raft] 407  rejected lease request repl=(n3,s3):3 seq=6 start=1777130815.363501436,0 type=LeaseExpiration exp=1777130821.390052186,0 pro=1777130815.390052186,0 acq=Request; current lease repl=(n3,s3):3 seq=6 start=1777130815.363501436,0 type=LeaseExpiration exp=1777130821.390052186,0 pro=1777130815.390052186,0 acq=Request; err: cannot replace lease repl=(n3,s3):3 seq=6 start=1777130815.363501436,0 type=LeaseExpiration exp=1777130821.390052186,0 pro=1777130815.390052186,0 acq=Request with repl=(n3,s3):3 seq=6 start=1777130815.363501436,0 type=LeaseExpiration exp=1777130821.390052186,0 pro=1777130815.390052186,0 acq=Request: ‹proposed under invalid lease›
I260425 15:26:55.392605 1077 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n3,s3,r124/3:/Table/106/1/‹-5›{‹2857›…-‹0117›…},raft] 408  rejected lease request repl=(n3,s3):3 seq=5 start=1777130815.363008647,0 type=LeaseExpiration exp=1777130821.391842733,0 pro=1777130815.391842733,0 acq=Request; current lease repl=(n3,s3):3 seq=5 start=1777130815.363008647,0 type=LeaseExpiration exp=1777130821.391842733,0 pro=1777130815.391842733,0 acq=Request; err: cannot replace lease repl=(n3,s3):3 seq=5 start=1777130815.363008647,0 type=LeaseExpiration exp=1777130821.391842733,0 pro=1777130815.391842733,0 acq=Request with repl=(n3,s3):3 seq=5 start=1777130815.363008647,0 type=LeaseExpiration exp=1777130821.391842733,0 pro=1777130815.391842733,0 acq=Request: ‹proposed under invalid lease›
I260425 15:26:55.392973 1076 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n3,s3,r132/3:/Table/106/1/‹-44›{‹7888›…-‹4189›…},raft] 409  rejected lease request repl=(n3,s3):3 seq=5 start=1777130815.383685116,0 type=LeaseExpiration exp=1777130821.391865032,0 pro=1777130815.391865032,0 acq=Request; current lease repl=(n3,s3):3 seq=5 start=1777130815.383685116,0 type=LeaseExpiration exp=1777130821.391865032,0 pro=1777130815.391865032,0 acq=Request; err: cannot replace lease repl=(n3,s3):3 seq=5 start=1777130815.383685116,0 type=LeaseExpiration exp=1777130821.391865032,0 pro=1777130815.391865032,0 acq=Request with repl=(n3,s3):3 seq=5 start=1777130815.383685116,0 type=LeaseExpiration exp=1777130821.391865032,0 pro=1777130815.391865032,0 acq=Request: ‹proposed under invalid lease›
I260425 15:26:55.398014 1032 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n3,s3,r155/3:/Table/106/1/‹-›{‹91718›…-‹89755›…},raft] 410  rejected lease request repl=(n3,s3):3 seq=5 start=1777130815.365925938,0 type=LeaseExpiration exp=1777130821.397015258,0 pro=1777130815.397015258,0 acq=Request; current lease repl=(n3,s3):3 seq=5 start=1777130815.365925938,0 type=LeaseExpiration exp=1777130821.397015258,0 pro=1777130815.397015258,0 acq=Request; err: cannot replace lease repl=(n3,s3):3 seq=5 start=1777130815.365925938,0 type=LeaseExpiration exp=1777130821.397015258,0 pro=1777130815.397015258,0 acq=Request with repl=(n3,s3):3 seq=5 start=1777130815.365925938,0 type=LeaseExpiration exp=1777130821.397015258,0 pro=1777130815.397015258,0 acq=Request: ‹proposed under invalid lease›
I260425 15:26:55.405105 997 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n3,s3,r120/3:/Table/106/1/‹-8›{‹9755›…-‹7826›…},raft] 411  rejected lease request repl=(n3,s3):3 seq=6 start=1777130815.363393067,0 type=LeaseExpiration exp=1777130821.404365389,0 pro=1777130815.404365389,0 acq=Request; current lease repl=(n3,s3):3 seq=6 start=1777130815.363393067,0 type=LeaseExpiration exp=1777130821.404365389,0 pro=1777130815.404365389,0 acq=Request; err: cannot replace lease repl=(n3,s3):3 seq=6 start=1777130815.363393067,0 type=LeaseExpiration exp=1777130821.404365389,0 pro=1777130815.404365389,0 acq=Request with repl=(n3,s3):3 seq=6 start=1777130815.363393067,0 type=LeaseExpiration exp=1777130821.404365389,0 pro=1777130815.404365389,0 acq=Request: ‹proposed under invalid lease›
I260425 15:26:55.405889 1036 15@kv/kvserver/kvserverbase/forced_error.go:87 ⋮ [T1,Vsystem,n3,s3,r131/3:/Table/106/1/‹-›{‹70942›…-‹67501›…},raft] 412  rejected lease request repl=(n3,s3):3 seq=6 start=1777130815.362438749,0 type=LeaseExpiration exp=1777130821.405250134,0 pro=1777130815.405250134,0 acq=Request; current lease repl=(n3,s3):3 seq=6 start=1777130815.362438749,0 type=LeaseExpiration exp=1777130821.405250134,0 pro=1777130815.405250134,0 acq=Request; err: cannot replace lease repl=(n3,s3):3 seq=6 start=1777130815.362438749,0 type=LeaseExpiration exp=1777130821.405250134,0 pro=1777130815.405250134,0 acq=Request with repl=(n3,s3):3 seq=6 start=1777130815.362438749,0 type=LeaseExpiration exp=1777130821.405250134,0 pro=1777130815.405250134,0 acq=Request: ‹proposed under invalid lease›
